"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","xi_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,8.4121381719213e-05,-5.50097456905555e-05,0.25816893648905,FALSE,6.89853174837455,7.50542885151799,0.374808553050849,0.374808553050849
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.33614618889032e-05,-4.73298657850854e-05,0.25703350205295,FALSE,5.80626669593284,6.2735146586693,0.311022307133803,0.311022307133803
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.10456709432384e-05,-4.22546941105936e-05,0.25703350205295,FALSE,4.98198257537197,5.38289788474997,0.266868160874868,0.266868160874868
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,9.36503809742724e-05,-5.75457595191041e-05,0.25703350205295,FALSE,7.51522685081904,8.1200000414834,0.402565592691934,0.402565592691934
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,8.17242955146662e-05,-5.01743697735886e-05,0.254980308423329,FALSE,6.20378609811457,6.79256335050263,0.335656542781791,0.335656542781791
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.78405967658194e-05,-4.43113925164494e-05,0.254980308423329,FALSE,5.26149448270143,5.76084249631546,0.284673749223198,0.284673749223198
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000106104247422378,-5.98858206682677e-05,0.254980308423329,FALSE,7.95983693312503,8.71527415240097,0.430667870204545,0.430667870204545
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.37736042104778e-05,-4.62627593674596e-05,0.280803255737991,FALSE,6.71561840941748,7.25806374277483,0.334255798416419,0.334255798416419
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.12878926194383e-05,-4.07462799266131e-05,0.280803255737991,FALSE,5.7041866489374,6.16493489871531,0.283913907315385,0.283913907315385
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,9.66459054397641e-05,-5.68888006428546e-05,0.280803255737991,FALSE,8.82926193559377,9.54243407283674,0.439457964670983,0.439457964670983
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.33278874307376e-05,-4.56285934739205e-05,0.260542832701158,FALSE,5.59492727136055,6.04049711199938,0.305561174368939,0.30556117436894
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.10828831013827e-05,-4.06264863521114e-05,0.260542832701158,FALSE,4.80265605395801,5.18513085457947,0.262292100104573,0.262292100104573
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,9.28450168489856e-05,-5.83004523393108e-05,0.260542832701158,FALSE,7.56609067728772,8.16864038952342,0.413214227925383,0.413214227925383
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,8.18715477892328e-05,-4.83276825207717e-05,0.23718245362607,FALSE,5.13208179127491,5.4926628504472,0.301789339361799,0.301789339361799
"t4copula_loggamma",1e-04,50000,"0.1",FALSE,6.7965225920609e-05,-4.34633776826335e-05,0.23718245362607,FALSE,4.43114898904448,4.74248237397539,0.26057135883745,0.26057135883745
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000104480375184479,-5.82390821700012e-05,0.23718245362607,FALSE,6.56690857141261,7.02830083764524,0.386163564810144,0.386163564810144
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,8.64202928952973e-05,-5.1323912623674e-05,0.273900331106344,FALSE,7.07432909436406,7.56171037749125,0.374828185772351,0.374828185772351
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,7.10118563886655e-05,-4.53365806366794e-05,0.273900331106344,FALSE,5.97488286044597,6.38651851327116,0.31657482609446,0.31657482609446
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000117445443910956,-6.18728629738741e-05,0.273900331106344,FALSE,9.32195117189032,9.96418091025864,0.493916808083154,0.493916808083154
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.17417625279603e-05,-4.59106799153314e-05,0.29928227816664,FALSE,7.68669935030282,8.30054950681454,0.351356764898464,0.351356764898464
"t4copula_loggamma",1e-04,50000,"0.1",FALSE,5.77385908968425e-05,-3.94521475206964e-05,0.29928227816664,FALSE,6.33411603648745,6.83995058824575,0.289530579725879,0.289530579725879
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,9.31528440473331e-05,-5.54388457263827e-05,0.29928227816664,FALSE,9.8996246666299,10.6901962597258,0.452508929783898,0.452508929783898
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,8.27096461132535e-05,-4.94488138614959e-05,0.289249712283644,FALSE,7.82572677478128,8.39698950809066,0.378123409889593,0.378123409889594
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.95380339751651e-05,-4.36734115486826e-05,0.289249712283644,FALSE,6.66871939514115,7.15552285493202,0.322219135660804,0.322219135660804
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000116884554286956,-5.85665450872937e-05,0.289249712283644,FALSE,10.1598768259565,10.9015279431902,0.490904855235801,0.490904855235801
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.60964170964258e-05,-4.8119664483005e-05,0.289826449484877,FALSE,7.41971778003242,8.06226096385954,0.360742259702683,0.360742259702683
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.37236118059546e-05,-4.27224512227057e-05,0.289826449484877,FALSE,6.34379059873893,6.89315912321513,0.308431320909314,0.308431320909314
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,9.62999417448777e-05,-5.68165410756783e-05,0.289826449484877,FALSE,9.31936824082588,10.1264200342017,0.453102133782542,0.453102133782542
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.06509045093561e-05,-4.57475798616431e-05,0.266695377887242,FALSE,5.77248685456802,6.17962783643566,0.309985965014788,0.309985965014788
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,5.92358405734271e-05,-4.0213209357415e-05,0.266695377887242,FALSE,4.91097597548089,5.25735347809978,0.263722320254259,0.263722320254259
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,9.15305239841873e-05,-5.40110943671356e-05,0.266695377887242,FALSE,7.249666814099,7.76099521367252,0.389311404256517,0.389311404256517
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.46953577109433e-05,-4.7348344460236e-05,0.241680853270684,FALSE,5.07419475390074,5.39382237482493,0.293828099065568,0.293828099065568
"t4copula_loggamma",1e-04,50000,"0.1",FALSE,6.23679403211203e-05,-4.14072306041517e-05,0.241680853270684,FALSE,4.29054761377225,4.56081266916804,0.248449953233638,0.248449953233638
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,9.90210564538764e-05,-5.66509344846894e-05,0.241680853270684,FALSE,6.51234968804817,6.92256784844043,0.377106402512131,0.377106402512131
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,8.17039146606129e-05,-5.03245849880052e-05,0.288191119252673,FALSE,7.77436599829408,8.25031743461953,0.381515932912699,0.381515932912699
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,7.07955796683301e-05,-4.39857248012474e-05,0.288191119252673,FALSE,6.61744179161193,7.0225656211575,0.324741526084094,0.324741526084094
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000112048780977094,-6.01547074179112e-05,0.288191119252673,FALSE,10.1568441435899,10.7786523475947,0.498432652867241,0.498432652867241
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.69726753843103e-05,-4.81115962401407e-05,0.270272112016101,FALSE,6.40515138454339,6.91305070449285,0.336977979126971,0.336977979126971
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.44130029233194e-05,-4.27785354124156e-05,0.270272112016101,FALSE,5.4855611339959,5.92054113715727,0.288597910390087,0.288597910390087
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000103395987604733,-5.74694613386061e-05,0.270272112016101,FALSE,8.25970965634939,8.91466699702415,0.434547148235835,0.434547148235835
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.47950247173563e-05,-4.72314326901299e-05,0.302103647618348,FALSE,7.92313346711293,8.40113711685335,0.368274088729142,0.368274088729142
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.38671734929347e-05,-4.16339414276544e-05,0.302103647618348,FALSE,6.78231410485332,7.19149197737843,0.31524781916236,0.31524781916236
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,9.86034731617591e-05,-5.70329255399138e-05,0.302103647618348,FALSE,10.2822814720691,10.9026128209866,0.477929326181427,0.477929326181427
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,8.00929521586778e-05,-5.10822736740335e-05,0.275964475540311,FALSE,7.21116799943623,7.77791626725462,0.367994408571768,0.367994408571768
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.66394027412778e-05,-4.49125567475986e-05,0.275964475540311,FALSE,6.08059396416503,6.55848687926102,0.310299882041704,0.310299882041704
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000105447648890261,-5.96336660954561e-05,0.275964475540311,FALSE,9.1057369499445,9.82138532257906,0.464676496757098,0.464676496757098
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.32689394079039e-05,-4.66402087366881e-05,0.259565496933854,FALSE,5.56664538599241,5.97575007948846,0.310045096375693,0.310045096375693
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.21142829709733e-05,-4.06713680212107e-05,0.259565496933854,FALSE,4.72170286371521,5.06871092133289,0.262984386093956,0.262984386093956
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,9.50107709352854e-05,-5.6301627504433e-05,0.259565496933854,FALSE,7.16166320706238,7.68798917685017,0.398882703186248,0.398882703186248
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.88006715450336e-05,-4.88987804787716e-05,0.241294065824028,FALSE,5.41237087724383,5.73838452676594,0.306684906057738,0.306684906057738
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.72908135232869e-05,-4.33185057763527e-05,0.241294065824028,FALSE,4.65160177229711,4.93179056650671,0.263576921262537,0.263576921262538
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000105601695076019,-6.08257975330329e-05,0.241294065824028,FALSE,7.29517436781036,7.7345985080794,0.413371499553642,0.413371499553642
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,6.63809377153569e-05,-4.34248699556733e-05,0.255438078370758,FALSE,4.95906475446866,5.24148718347177,0.278560063927546,0.278560063927546
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,5.4838137773636e-05,-3.85886745406164e-05,0.255438078370758,FALSE,4.24239212852503,4.4839995180317,0.238303204543307,0.238303204543307
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,9.0835019677139e-05,-5.37895089678011e-05,0.255438078370758,FALSE,6.58947167285142,6.96474698943545,0.370143109904786,0.370143109904786
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.28361010736004e-05,-4.81476415145722e-05,0.263645216349057,FALSE,5.9794839671227,6.45473967147024,0.32338653872343,0.32338653872343
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.3068546019587e-05,-4.23353514955688e-05,0.263645216349057,FALSE,5.12481072493242,5.53213609684033,0.277163516293546,0.277163516293546
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,9.7202264399142e-05,-5.79636998228008e-05,0.263645216349057,FALSE,7.77724124782886,8.3953846005731,0.420614076696437,0.420614076696437
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.19807881028851e-05,-4.74429479678199e-05,0.275818252510758,FALSE,6.52660089649202,7.06282397077644,0.333045966683049,0.333045966683049
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.24178178168324e-05,-4.18004907433277e-05,0.275818252510758,FALSE,5.60917084582139,6.07001821228891,0.286230421664216,0.286230421664216
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,9.68011006222461e-05,-5.63983723674318e-05,0.275818252510758,FALSE,8.37986084715559,9.06834706177192,0.427615982771435,0.427615982771435
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.23323193676937e-05,-4.66568997773402e-05,0.300114136709091,FALSE,7.69490058502039,8.18714872910627,0.358253424420852,0.358253424420852
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.11095466435917e-05,-4.08638483866263e-05,0.300114136709091,FALSE,6.53224911661016,6.9501216373569,0.304123567203886,0.304123567203886
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,9.74157125925047e-05,-5.66451004998852e-05,0.300114136709091,FALSE,10.0889756906315,10.7343744848809,0.469714982036755,0.469714982036755
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,8.36817692366989e-05,-5.04624711624936e-05,0.277136061576207,FALSE,7.1869593418428,7.8857166183374,0.369987400490374,0.369987400490374
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,7.03402080600051e-05,-4.47951108352441e-05,0.277136061576207,FALSE,6.14243964616424,6.73964274611745,0.316215129271985,0.316215129271985
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000111693665381932,-6.18275787281664e-05,0.277136061576207,FALSE,9.58759453839206,10.5197552936056,0.493573013494443,0.493573013494443
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.5716481764803e-05,-4.72631884087501e-05,0.286134978236975,FALSE,7.12418635455264,7.75873591413905,0.349875668510543,0.349875668510543
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.22799033472056e-05,-4.10286972679934e-05,0.286134978236975,FALSE,5.95577742982605,6.48625708841551,0.292493978407622,0.292493978407622
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,9.99911158318235e-05,-5.88890410147823e-05,0.286134978236975,FALSE,9.560163521412,10.4116849794673,0.469508858507979,0.469508858507979
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,8.35156758661988e-05,-4.99525032352556e-05,0.264824854755734,FALSE,6.49155262003578,6.98592800610535,0.34971135899848,0.349711358998481
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,7.1655673772429e-05,-4.44576504211003e-05,0.264824854755734,FALSE,5.60269819957779,6.02938134420772,0.301827207775431,0.301827207775431
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000117156781424169,-6.08484447023738e-05,0.264824854755734,FALSE,8.67862497135523,9.33956062448763,0.467532793865584,0.467532793865584
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,8.47025601822959e-05,-5.15920949545943e-05,0.241897007788619,FALSE,5.65544174941152,6.13087008065719,0.329772631461908,0.329772631461908
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,7.1343623543714e-05,-4.49754227221617e-05,0.241897007788619,FALSE,4.76077582232336,5.16099348964837,0.27760405646317,0.27760405646317
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000115272122736865,-6.09995725941802e-05,0.241897007788619,FALSE,7.28996076427373,7.90279598291351,0.425082540146182,0.425082540146182
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,6.98321827024999e-05,-4.51468463626122e-05,0.278125763471687,FALSE,6.35986454527774,6.97143867052852,0.318745630232937,0.318745630232937
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,5.87518225958463e-05,-3.97899783095654e-05,0.278125763471687,FALSE,5.43045735053037,5.95265828424811,0.272165317095177,0.272165317095177
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,9.04984734372617e-05,-5.55957183170749e-05,0.278125763471687,FALSE,8.32856899261771,9.12945669391837,0.417413759930087,0.417413759930087
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.9113693413368e-05,-4.96735151509122e-05,0.252935019978097,FALSE,5.73461925478904,6.07764292510259,0.326740228619974,0.326740228619974
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.80432674076432e-05,-4.34166279593456e-05,0.252935019978097,FALSE,4.87844145846312,5.17025174614601,0.277957961396695,0.277957961396695
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000104220595897845,-6.18037866754783e-05,0.252935019978097,FALSE,7.73744299252707,8.20026815601496,0.440854707171891,0.440854707171891
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.84539673182633e-05,-4.85407979264658e-05,0.289496687699937,FALSE,7.49890285256543,8.11157044403921,0.366440748701894,0.366440748701894
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.62681644248765e-05,-4.32133211399057e-05,0.289496687699937,FALSE,6.4435137278656,6.96995501052991,0.314868193538769,0.31486819353877
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000107364312723509,-5.77056037549476e-05,0.289496687699937,FALSE,9.68413584713823,10.4753390806808,0.473224158270321,0.473224158270321
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.87370637770501e-05,-4.70908765992828e-05,0.287491435645647,FALSE,7.24688724684804,7.91982207275948,0.354598971450187,0.354598971450187
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.57605576936796e-05,-4.23280583968022e-05,0.287491435645647,FALSE,6.26738524293355,6.849365016278,0.306670751886326,0.306670751886326
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000103808410325258,-5.60667984173627e-05,0.287491435645647,FALSE,9.23469197498947,10.0922112967146,0.451864664710331,0.451864664710331
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,6.7208584443417e-05,-4.64021192224811e-05,0.292804218487134,FALSE,7.10442410017511,7.720462379901,0.340088294105289,0.340088294105289
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,5.80768674651894e-05,-4.06233703787541e-05,0.292804218487134,FALSE,6.06585834641173,6.59184059185403,0.290372222748449,0.290372222748449
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,8.7820149084391e-05,-5.523413118804e-05,0.292804218487134,FALSE,9.06331058088029,9.84920767544273,0.433860055500068,0.433860055500069
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.75871507384914e-05,-4.71879243586365e-05,0.250127273661389,FALSE,5.42239688513466,5.88962821597102,0.306951371604257,0.306951371604257
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.53943428637501e-05,-4.16213350840773e-05,0.250127273661389,FALSE,4.63472599755584,5.03408614063878,0.262362850247976,0.262362850247976
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,9.67681958381564e-05,-5.71724061486628e-05,0.250127273661389,FALSE,6.92519816365077,7.52192127758928,0.392022037485199,0.392022037485199
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.72873071352284e-05,-4.77998533451219e-05,0.251258532416614,FALSE,5.76185343013491,6.05745851819633,0.311436754197583,0.311436754197583
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.54468371898929e-05,-4.24026982767229e-05,0.251258532416614,FALSE,4.94924677501007,5.2031620379553,0.267514154954112,0.267514154954112
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,9.77890784962398e-05,-5.7883561197301e-05,0.251258532416614,FALSE,7.40346199929022,7.78328787698672,0.400168140832091,0.400168140832091
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,6.94679082343246e-05,-4.6483182901728e-05,0.275622281816668,FALSE,6.35395881787642,6.79145354397577,0.323362465195328,0.323362465195328
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,5.95072336451924e-05,-4.11748584857476e-05,0.275622281816668,FALSE,5.46725206534123,5.843693589972,0.278236632683094,0.278236632683094
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,9.07017752295031e-05,-5.55860206769629e-05,0.275622281816668,FALSE,8.12886641174895,8.68857041459845,0.413690166633019,0.41369016663302
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.74542582674777e-05,-4.96421409752984e-05,0.25274701180587,FALSE,5.75533856284815,6.22195371198376,0.324272053486964,0.324272053486964
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.58587256781757e-05,-4.34143267416246e-05,0.25274701180587,FALSE,4.87784271966624,5.2733147293912,0.27483145570325,0.27483145570325
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000108014737432129,-6.08753976870221e-05,0.25274701180587,FALSE,7.75022032225187,8.37857088269427,0.436669334293569,0.436669334293569
"t4copula_loggamma",1e-04,50000,"0.05",FALSE,7.78681991796259e-05,-4.82504422263843e-05,0.234370054592488,FALSE,4.87719420452344,5.2107426589609,0.293204087189158,0.293204087189158
"t4copula_loggamma",1e-04,50000,"0.1",FALSE,6.60826800761416e-05,-4.25995539183069e-05,0.234370054592488,FALSE,4.17597768774542,4.46157035539456,0.251048794596303,0.251048794596303
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000102487128730385,-5.78637612574002e-05,0.234370054592488,FALSE,6.26994575276534,6.69874366967049,0.376932646942798,0.376932646942798
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,8.00586928520936e-05,-4.99136296416489e-05,0.278142297120269,FALSE,7.3253821937183,7.86082418375621,0.362951026710828,0.362951026710828
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.68859865834721e-05,-4.35323233470145e-05,0.278142297120269,FALSE,6.1569166545392,6.60695074406848,0.305057014370428,0.305057014370428
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000105025764551671,-5.85901293610191e-05,0.278142297120269,FALSE,9.26248682489106,9.93951967410847,0.458928833211266,0.458928833211266
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,6.84907581838946e-05,-4.48907546242239e-05,0.264527619467688,FALSE,5.65822163325615,6.04876270737554,0.299627956758658,0.299627956758658
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,5.79403958121641e-05,-3.97046689659186e-05,0.264527619467688,FALSE,4.8546604594028,5.18973823351414,0.257075824965667,0.257075824965667
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,8.72915460808374e-05,-5.34340329925267e-05,0.264527619467688,FALSE,7.11955203792936,7.61095687859514,0.377011889676387,0.377011889676387
"t4copula_loggamma",1e-04,50000,"0.05",FALSE,7.91719980160764e-05,-4.79750800530713e-05,0.241665411775436,FALSE,5.18308391843812,5.50904339535366,0.302520292842916,0.302520292842916
"t4copula_loggamma",1e-04,50000,"0.1",FALSE,6.71959088634892e-05,-4.23222063471995e-05,0.241665411775436,FALSE,4.4382450335843,4.71736226423992,0.259046391761517,0.259046391761517
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000104938944131768,-5.82830328827283e-05,0.241665411775436,FALSE,6.75828649139636,7.18330903863784,0.394459908553757,0.394459908553758
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,6.78556772308661e-05,-4.41744923001719e-05,0.269610783465991,FALSE,5.6808472823274,6.18526319000456,0.300520029662744,0.300520029662744
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,5.67398393453839e-05,-3.92605206213688e-05,0.269610783465991,FALSE,4.87687692627784,5.30990639866852,0.257989543761529,0.25798954376153
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,9.19045794052587e-05,-5.27605699140071e-05,0.269610783465991,FALSE,7.28247730536792,7.9291057425648,0.385247162449824,0.385247162449824
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.60588756459304e-05,-4.68340732147145e-05,0.301931267177635,FALSE,7.7737304908014,8.15639670742176,0.367150622957159,0.367150622957159
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.2794542389651e-05,-4.14523454800444e-05,0.301931267177635,FALSE,6.61136300438582,6.9368110335638,0.31225240552505,0.31225240552505
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000107019300192084,-5.62167953710596e-05,0.301931267177635,FALSE,10.1727763284059,10.6735369136516,0.480456734459418,0.480456734459418
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,8.16391940315909e-05,-5.15474637797813e-05,0.281661468974517,FALSE,7.72130973845241,8.35226958603221,0.381145195140857,0.381145195140857
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.9162315229134e-05,-4.52323163120827e-05,0.281661468974517,FALSE,6.53190661508077,7.06567238045764,0.32243296872919,0.32243296872919
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000111323603810613,-6.20362612946012e-05,0.281661468974517,FALSE,10.2031735010778,11.0369430317845,0.503656851862516,0.503656851862516
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.02817433703817e-05,-4.59744145878724e-05,0.293342334203372,FALSE,7.36169171528926,8.01897809657134,0.342515163309323,0.342515163309323
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,5.86475842218929e-05,-4.01641937244775e-05,0.293342334203372,FALSE,6.21596149769065,6.77095170877494,0.289208126317514,0.289208126317515
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,9.20635921947887e-05,-5.58266242894153e-05,0.293342334203372,FALSE,9.56604141384349,10.4201424801841,0.445076262876026,0.445076262876026
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,8.18468880199634e-05,-5.03215916659378e-05,0.274337397594681,FALSE,7.12340776869343,7.59603754079406,0.362883737711863,0.362883737711863
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.89414895871741e-05,-4.47450359030094e-05,0.274337397594681,FALSE,6.09943308072218,6.50412333017753,0.310719973659717,0.310719973659717
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000114223754070346,-5.99688217503773e-05,0.274337397594681,FALSE,9.30702870985576,9.92453917688325,0.474122705717793,0.474122705717793
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,8.20707405285118e-05,-4.99613663855489e-05,0.265654552095847,FALSE,6.59239844054765,7.16016645674068,0.349097745284056,0.349097745284057
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.79382298364969e-05,-4.4370691361032e-05,0.265654552095847,FALSE,5.61324033295837,6.0966786986761,0.297246830822699,0.297246830822699
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000108974790666855,-6.01902374969111e-05,0.265654552095847,FALSE,8.59300751703329,9.33307729210479,0.45503917526503,0.45503917526503
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,8.06445629320312e-05,-4.95622279129324e-05,0.279136753678895,FALSE,7.24810790510209,7.76544406483157,0.362685589378746,0.362685589378747
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.75124906455599e-05,-4.36070054275582e-05,0.279136753678895,FALSE,6.14533988909954,6.58396560771243,0.307504558264354,0.307504558264354
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000108200652361994,-5.85714750697127e-05,0.279136753678895,FALSE,9.27235889290142,9.93417665335592,0.463976391360836,0.463976391360836
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.20664379472585e-05,-4.71647014329179e-05,0.258609656219531,FALSE,5.71299390579897,6.23094413529072,0.310328111393947,0.310328111393947
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,6.08635179434848e-05,-4.11945013067647e-05,0.258609656219531,FALSE,4.83913980115626,5.27786485703412,0.262860619147481,0.262860619147481
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,9.55647189548419e-05,-5.62116523134674e-05,0.258609656219531,FALSE,7.31453560374696,7.97768446353144,0.397323374934903,0.397323374934903
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.11295673110523e-05,-4.47583232154172e-05,0.298086285142361,FALSE,7.3931498218601,7.92207705529749,0.341493343000326,0.341493343000326
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,5.88048022137727e-05,-4.02780267129593e-05,0.298086285142361,FALSE,6.38384655930616,6.84056533014977,0.294873112985298,0.294873112985298
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,9.23442733640486e-05,-5.5075621171611e-05,0.298086285142361,FALSE,9.66708687831757,10.3586981186077,0.446527649878015,0.446527649878015
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,7.10694448492304e-05,-4.65964972747001e-05,0.280512269906464,FALSE,6.60542732243212,7.32606825939902,0.332208882037546,0.332208882037546
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,5.96863307125753e-05,-4.04341812178873e-05,0.280512269906464,FALSE,5.55658277632675,6.16279654915376,0.279459005748763,0.279459005748763
