"dist","p","n","method","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","eta_hat","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","n_truth_pts"
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.38258828792518e-05,-2.19375221503322e-05,NA,NA,NA,0.152399577076437,-0.146897809361263,-1.48011484547332,0.0026,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.90226581819315e-05,-1.97115889493066e-05,NA,NA,NA,0.152399577076437,-0.146897809361263,-1.48011484547332,0.0026,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.27864402121381e-05,-2.64216736262746e-05,NA,NA,NA,0.152399577076437,-0.146897809361263,-1.48011484547332,0.0026,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.38258828792518e-05,-2.19375221503322e-05,NA,NA,NA,0.152399577076437,-0.146897809361263,-1.48011484547332,0.0026,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.90226581819315e-05,-1.97115889493066e-05,NA,NA,NA,0.152399577076437,-0.146897809361263,-1.48011484547332,0.0026,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.27864402121381e-05,-2.64216736262746e-05,NA,NA,NA,0.152399577076437,-0.146897809361263,-1.48011484547332,0.0026,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.56775958444563e-05,-2.27302778309528e-05,NA,NA,NA,0.136979735777203,-0.0928483950539848,-1.57852738015497,0.0026,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.07853628923558e-05,-2.04130563679042e-05,NA,NA,NA,0.136979735777203,-0.0928483950539848,-1.57852738015497,0.0026,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.60037803875752e-05,-2.7700716220101e-05,NA,NA,NA,0.136979735777203,-0.0928483950539848,-1.57852738015497,0.0026,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.56775958444563e-05,-2.27302778309528e-05,NA,NA,NA,0.136979735777203,-0.0928483950539848,-1.57852738015497,0.0026,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.07853628923558e-05,-2.04130563679042e-05,NA,NA,NA,0.136979735777203,-0.0928483950539848,-1.57852738015497,0.0026,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.60037803875752e-05,-2.7700716220101e-05,NA,NA,NA,0.136979735777203,-0.0928483950539848,-1.57852738015497,0.0026,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.56134327486894e-05,-2.2288142490829e-05,NA,NA,NA,0.146666928380783,-0.159179686902851,-1.43660639594286,0.0061,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.04338727792469e-05,-1.99281739266951e-05,NA,NA,NA,0.146666928380783,-0.159179686902851,-1.43660639594286,0.0061,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.77320912000467e-05,-2.64747468530531e-05,NA,NA,NA,0.146666928380783,-0.159179686902851,-1.43660639594286,0.0061,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.56134327486894e-05,-2.2288142490829e-05,NA,NA,NA,0.146666928380783,-0.159179686902851,-1.43660639594286,0.0061,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.04338727792469e-05,-1.99281739266951e-05,NA,NA,NA,0.146666928380783,-0.159179686902851,-1.43660639594286,0.0061,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.77320912000467e-05,-2.64747468530531e-05,NA,NA,NA,0.146666928380783,-0.159179686902851,-1.43660639594286,0.0061,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.45085558882301e-05,-2.31026269472569e-05,NA,NA,NA,0.147167179740955,-0.0843094454540686,-1.47851758181936,0.0017,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.9570873563378e-05,-2.04513616445638e-05,NA,NA,NA,0.147167179740955,-0.0843094454540686,-1.47851758181936,0.0017,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.38516594389707e-05,-2.76752448886371e-05,NA,NA,NA,0.147167179740955,-0.0843094454540686,-1.47851758181936,0.0017,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.45085558882301e-05,-2.31026269472569e-05,NA,NA,NA,0.147167179740955,-0.0843094454540686,-1.47851758181936,0.0017,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.9570873563378e-05,-2.04513616445638e-05,NA,NA,NA,0.147167179740955,-0.0843094454540686,-1.47851758181936,0.0017,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.38516594389707e-05,-2.76752448886371e-05,NA,NA,NA,0.147167179740955,-0.0843094454540686,-1.47851758181936,0.0017,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.60479217203829e-05,-2.27809928358514e-05,NA,NA,NA,0.147124341855026,-0.112181955445954,-1.4278324723889,0.0023,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.1300060957051e-05,-2.024988527957e-05,NA,NA,NA,0.147124341855026,-0.112181955445954,-1.4278324723889,0.0023,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.79110508328983e-05,-2.74600319822273e-05,NA,NA,NA,0.147124341855026,-0.112181955445954,-1.4278324723889,0.0023,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.60479217203829e-05,-2.27809928358514e-05,NA,NA,NA,0.147124341855026,-0.112181955445954,-1.4278324723889,0.0023,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.1300060957051e-05,-2.024988527957e-05,NA,NA,NA,0.147124341855026,-0.112181955445954,-1.4278324723889,0.0023,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.79110508328983e-05,-2.74600319822273e-05,NA,NA,NA,0.147124341855026,-0.112181955445954,-1.4278324723889,0.0023,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.53628694718082e-05,-2.26733139197612e-05,NA,NA,NA,0.155135762597943,-0.089523631721048,-1.48205717769801,0.0039,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.00367772742844e-05,-2.03567104115844e-05,NA,NA,NA,0.155135762597943,-0.089523631721048,-1.48205717769801,0.0039,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.6730439338278e-05,-2.69652663795571e-05,NA,NA,NA,0.155135762597943,-0.089523631721048,-1.48205717769801,0.0039,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.53628694718082e-05,-2.26733139197612e-05,NA,NA,NA,0.155135762597943,-0.089523631721048,-1.48205717769801,0.0039,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.00367772742844e-05,-2.03567104115844e-05,NA,NA,NA,0.155135762597943,-0.089523631721048,-1.48205717769801,0.0039,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.6730439338278e-05,-2.69652663795571e-05,NA,NA,NA,0.155135762597943,-0.089523631721048,-1.48205717769801,0.0039,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.6614675633432e-05,-2.29709319078991e-05,NA,NA,NA,0.154730186214131,-0.107667214964839,-1.37887488691549,0.0029,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.11973356667273e-05,-2.07016726825248e-05,NA,NA,NA,0.154730186214131,-0.107667214964839,-1.37887488691549,0.0029,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.80512609525257e-05,-2.71666305708819e-05,NA,NA,NA,0.154730186214131,-0.107667214964839,-1.37887488691549,0.0029,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.6614675633432e-05,-2.29709319078991e-05,NA,NA,NA,0.154730186214131,-0.107667214964839,-1.37887488691549,0.0029,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.11973356667273e-05,-2.07016726825248e-05,NA,NA,NA,0.154730186214131,-0.107667214964839,-1.37887488691549,0.0029,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.80512609525257e-05,-2.71666305708819e-05,NA,NA,NA,0.154730186214131,-0.107667214964839,-1.37887488691549,0.0029,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.47271873378332e-05,-2.21731429090072e-05,NA,NA,NA,0.154681484709555,-0.0569982460749264,-1.42927816133154,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.91003917671033e-05,-1.96994671983041e-05,NA,NA,NA,0.154681484709555,-0.0569982460749264,-1.42927816133154,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.62836963787128e-05,-2.65727445343548e-05,NA,NA,NA,0.154681484709555,-0.0569982460749264,-1.42927816133154,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.47271873378332e-05,-2.21731429090072e-05,NA,NA,NA,0.154681484709555,-0.0569982460749264,-1.42927816133154,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.91003917671033e-05,-1.96994671983041e-05,NA,NA,NA,0.154681484709555,-0.0569982460749264,-1.42927816133154,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.62836963787128e-05,-2.65727445343548e-05,NA,NA,NA,0.154681484709555,-0.0569982460749264,-1.42927816133154,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.51391321454088e-05,-2.25668070958617e-05,NA,NA,NA,0.155147749793815,-0.104646841647978,-1.34522652091484,0.0046,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.04143027701637e-05,-1.97583443708e-05,NA,NA,NA,0.155147749793815,-0.104646841647978,-1.34522652091484,0.0046,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.43911575399348e-05,-2.66259360031021e-05,NA,NA,NA,0.155147749793815,-0.104646841647978,-1.34522652091484,0.0046,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.51391321454088e-05,-2.25668070958617e-05,NA,NA,NA,0.155147749793815,-0.104646841647978,-1.34522652091484,0.0046,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.04143027701637e-05,-1.97583443708e-05,NA,NA,NA,0.155147749793815,-0.104646841647978,-1.34522652091484,0.0046,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.43911575399348e-05,-2.66259360031021e-05,NA,NA,NA,0.155147749793815,-0.104646841647978,-1.34522652091484,0.0046,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.42888731103248e-05,-2.20176843052587e-05,NA,NA,NA,0.143675162106461,-0.0690883529792028,-1.56557637625263,0.0047,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.9015969073774e-05,-1.94359916640493e-05,NA,NA,NA,0.143675162106461,-0.0690883529792028,-1.56557637625263,0.0047,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.39656332359465e-05,-2.6311836265046e-05,NA,NA,NA,0.143675162106461,-0.0690883529792028,-1.56557637625263,0.0047,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.42888731103248e-05,-2.20176843052587e-05,NA,NA,NA,0.143675162106461,-0.0690883529792028,-1.56557637625263,0.0047,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.9015969073774e-05,-1.94359916640493e-05,NA,NA,NA,0.143675162106461,-0.0690883529792028,-1.56557637625263,0.0047,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.39656332359465e-05,-2.6311836265046e-05,NA,NA,NA,0.143675162106461,-0.0690883529792028,-1.56557637625263,0.0047,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.67979905614324e-05,-2.29328631829506e-05,NA,NA,NA,0.157547987368793,-0.0765423479070048,-1.41946524778663,0.0036,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.09490610607669e-05,-2.07112504137398e-05,NA,NA,NA,0.157547987368793,-0.0765423479070048,-1.41946524778663,0.0036,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.76293578621012e-05,-2.70784880180557e-05,NA,NA,NA,0.157547987368793,-0.0765423479070048,-1.41946524778663,0.0036,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.67979905614324e-05,-2.29328631829506e-05,NA,NA,NA,0.157547987368793,-0.0765423479070048,-1.41946524778663,0.0036,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.09490610607669e-05,-2.07112504137398e-05,NA,NA,NA,0.157547987368793,-0.0765423479070048,-1.41946524778663,0.0036,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.76293578621012e-05,-2.70784880180557e-05,NA,NA,NA,0.157547987368793,-0.0765423479070048,-1.41946524778663,0.0036,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.62821683674506e-05,-2.27403060424655e-05,NA,NA,NA,0.151125249065935,-0.0687481655621499,-1.54865011236443,0.0051,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.12383953537196e-05,-2.04382093554983e-05,NA,NA,NA,0.151125249065935,-0.0687481655621499,-1.54865011236443,0.0051,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.62138284052151e-05,-2.75551747933442e-05,NA,NA,NA,0.151125249065935,-0.0687481655621499,-1.54865011236443,0.0051,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.62821683674506e-05,-2.27403060424655e-05,NA,NA,NA,0.151125249065935,-0.0687481655621499,-1.54865011236443,0.0051,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.12383953537196e-05,-2.04382093554983e-05,NA,NA,NA,0.151125249065935,-0.0687481655621499,-1.54865011236443,0.0051,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.62138284052151e-05,-2.75551747933442e-05,NA,NA,NA,0.151125249065935,-0.0687481655621499,-1.54865011236443,0.0051,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.39317115396402e-05,-2.20517176931678e-05,NA,NA,NA,0.145098451640878,-0.0852399925405982,-1.42917620859563,0.005,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.92680981869884e-05,-2.00499809756427e-05,NA,NA,NA,0.145098451640878,-0.0852399925405982,-1.42917620859563,0.005,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.75042828679799e-05,-2.6355921940923e-05,NA,NA,NA,0.145098451640878,-0.0852399925405982,-1.42917620859563,0.005,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.39317115396402e-05,-2.20517176931678e-05,NA,NA,NA,0.145098451640878,-0.0852399925405982,-1.42917620859563,0.005,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.92680981869884e-05,-2.00499809756427e-05,NA,NA,NA,0.145098451640878,-0.0852399925405982,-1.42917620859563,0.005,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.75042828679799e-05,-2.6355921940923e-05,NA,NA,NA,0.145098451640878,-0.0852399925405982,-1.42917620859563,0.005,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.43116618244564e-05,-2.22396506652182e-05,NA,NA,NA,0.175220101604132,-0.0956235062147139,-1.41682829354075,0.004,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.91159765244296e-05,-1.95844720593771e-05,NA,NA,NA,0.175220101604132,-0.0956235062147139,-1.41682829354075,0.004,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.38943144894798e-05,-2.67349407356857e-05,NA,NA,NA,0.175220101604132,-0.0956235062147139,-1.41682829354075,0.004,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.43116618244564e-05,-2.22396506652182e-05,NA,NA,NA,0.175220101604132,-0.0956235062147139,-1.41682829354075,0.004,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.91159765244296e-05,-1.95844720593771e-05,NA,NA,NA,0.175220101604132,-0.0956235062147139,-1.41682829354075,0.004,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.38943144894798e-05,-2.67349407356857e-05,NA,NA,NA,0.175220101604132,-0.0956235062147139,-1.41682829354075,0.004,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.41762644286494e-05,-2.2604042998847e-05,NA,NA,NA,0.146958231542429,-0.141683948661466,-1.3831640982867,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.94109611189731e-05,-1.98449819171754e-05,NA,NA,NA,0.146958231542429,-0.141683948661466,-1.3831640982867,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.37692244793326e-05,-2.69250605043225e-05,NA,NA,NA,0.146958231542429,-0.141683948661466,-1.3831640982867,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.41762644286494e-05,-2.2604042998847e-05,NA,NA,NA,0.146958231542429,-0.141683948661466,-1.3831640982867,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.94109611189731e-05,-1.98449819171754e-05,NA,NA,NA,0.146958231542429,-0.141683948661466,-1.3831640982867,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.37692244793326e-05,-2.69250605043225e-05,NA,NA,NA,0.146958231542429,-0.141683948661466,-1.3831640982867,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.18647282536353e-05,-2.10204434035635e-05,NA,NA,NA,0.159330774677754,-0.0237517545431015,-1.40311744306376,0.0029,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.71628950262363e-05,-1.85445113149474e-05,NA,NA,NA,0.159330774677754,-0.0237517545431015,-1.40311744306376,0.0029,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.1902061657717e-05,-2.48656709434038e-05,NA,NA,NA,0.159330774677754,-0.0237517545431015,-1.40311744306376,0.0029,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.18647282536353e-05,-2.10204434035635e-05,NA,NA,NA,0.159330774677754,-0.0237517545431015,-1.40311744306376,0.0029,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.71628950262363e-05,-1.85445113149474e-05,NA,NA,NA,0.159330774677754,-0.0237517545431015,-1.40311744306376,0.0029,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.1902061657717e-05,-2.48656709434038e-05,NA,NA,NA,0.159330774677754,-0.0237517545431015,-1.40311744306376,0.0029,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.44497373650299e-05,-2.26817750308707e-05,NA,NA,NA,0.163335010108392,-0.14179597777451,-1.39841096970327,0.0032,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.90094335633093e-05,-1.99538545992334e-05,NA,NA,NA,0.163335010108392,-0.14179597777451,-1.39841096970327,0.0032,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.48216899440497e-05,-2.681201451433e-05,NA,NA,NA,0.163335010108392,-0.14179597777451,-1.39841096970327,0.0032,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.44497373650299e-05,-2.26817750308707e-05,NA,NA,NA,0.163335010108392,-0.14179597777451,-1.39841096970327,0.0032,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.90094335633093e-05,-1.99538545992334e-05,NA,NA,NA,0.163335010108392,-0.14179597777451,-1.39841096970327,0.0032,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.48216899440497e-05,-2.681201451433e-05,NA,NA,NA,0.163335010108392,-0.14179597777451,-1.39841096970327,0.0032,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.25352923213811e-05,-2.09890478595378e-05,NA,NA,NA,0.16106983052253,-0.0434643876092936,-1.30566020537237,0.004,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.79931219016742e-05,-1.88127692094808e-05,NA,NA,NA,0.16106983052253,-0.0434643876092936,-1.30566020537237,0.004,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.27555638212001e-05,-2.48626707492505e-05,NA,NA,NA,0.16106983052253,-0.0434643876092936,-1.30566020537237,0.004,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.25352923213811e-05,-2.09890478595378e-05,NA,NA,NA,0.16106983052253,-0.0434643876092936,-1.30566020537237,0.004,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.79931219016742e-05,-1.88127692094808e-05,NA,NA,NA,0.16106983052253,-0.0434643876092936,-1.30566020537237,0.004,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.27555638212001e-05,-2.48626707492505e-05,NA,NA,NA,0.16106983052253,-0.0434643876092936,-1.30566020537237,0.004,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.57992765172184e-05,-2.22969951616137e-05,NA,NA,NA,0.160345561698934,-0.0969195956286359,-1.4118287327063,0.0048,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.02475197897642e-05,-1.984374131784e-05,NA,NA,NA,0.160345561698934,-0.0969195956286359,-1.4118287327063,0.0048,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.65757441145895e-05,-2.70107681559878e-05,NA,NA,NA,0.160345561698934,-0.0969195956286359,-1.4118287327063,0.0048,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.57992765172184e-05,-2.22969951616137e-05,NA,NA,NA,0.160345561698934,-0.0969195956286359,-1.4118287327063,0.0048,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.02475197897642e-05,-1.984374131784e-05,NA,NA,NA,0.160345561698934,-0.0969195956286359,-1.4118287327063,0.0048,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.65757441145895e-05,-2.70107681559878e-05,NA,NA,NA,0.160345561698934,-0.0969195956286359,-1.4118287327063,0.0048,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.35849996243686e-05,-2.18808735592086e-05,NA,NA,NA,0.160722293731787,-0.0242659010605383,-1.65328242598671,0.0049,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.87846024080501e-05,-1.93623236479697e-05,NA,NA,NA,0.160722293731787,-0.0242659010605383,-1.65328242598671,0.0049,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.25009142013569e-05,-2.60150253625002e-05,NA,NA,NA,0.160722293731787,-0.0242659010605383,-1.65328242598671,0.0049,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.35849996243686e-05,-2.18808735592086e-05,NA,NA,NA,0.160722293731787,-0.0242659010605383,-1.65328242598671,0.0049,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.87846024080501e-05,-1.93623236479697e-05,NA,NA,NA,0.160722293731787,-0.0242659010605383,-1.65328242598671,0.0049,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.25009142013569e-05,-2.60150253625002e-05,NA,NA,NA,0.160722293731787,-0.0242659010605383,-1.65328242598671,0.0049,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.72844906496039e-05,-2.3827760968646e-05,NA,NA,NA,0.150048149504516,-0.102004276212552,-1.49198565373865,0.0033,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.19315336157821e-05,-2.11363462771777e-05,NA,NA,NA,0.150048149504516,-0.102004276212552,-1.49198565373865,0.0033,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,5.03515584288931e-05,-2.76075392891728e-05,NA,NA,NA,0.150048149504516,-0.102004276212552,-1.49198565373865,0.0033,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.72844906496039e-05,-2.3827760968646e-05,NA,NA,NA,0.150048149504516,-0.102004276212552,-1.49198565373865,0.0033,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.19315336157821e-05,-2.11363462771777e-05,NA,NA,NA,0.150048149504516,-0.102004276212552,-1.49198565373865,0.0033,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,5.03515584288931e-05,-2.76075392891728e-05,NA,NA,NA,0.150048149504516,-0.102004276212552,-1.49198565373865,0.0033,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.70947363798769e-05,-2.25793648941792e-05,NA,NA,NA,0.154815991348454,-0.103643975694685,-1.4146027830067,0.0029,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.10369876607226e-05,-2.02529361144109e-05,NA,NA,NA,0.154815991348454,-0.103643975694685,-1.4146027830067,0.0029,0,50
