"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","xi_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00519038959988603,-0.00207004245374062,0.25,FALSE,1.92490522674187,2.057386417528,0.306008910945287,0.306008910945287
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0076096962678471,-0.00243107774429938,0.25,FALSE,2.43822865585242,2.60603922192529,0.387613730404734,0.387613730404735
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00382821951704568,-0.00206041417871207,0.25,FALSE,1.77753139051464,1.95506647457668,0.274503321160126,0.274503321160126
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00342292990168364,-0.00192503411461241,0.25,FALSE,1.62836865068732,1.79100575899744,0.251468190700861,0.251468190700861
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00745710026646896,-0.00241474931874946,0.25,FALSE,2.48220158208967,2.73011724134992,0.383325201292371,0.383325201292371
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0042196817984002,-0.00220836688202712,0.25,FALSE,1.89467773922231,2.06435289328272,0.298701688497358,0.298701688497359
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00322743353778723,-0.00205901480740519,0.25,FALSE,1.64250976440393,1.78960237627752,0.258946642927379,0.258946642927379
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00632416199961968,-0.00249052717342255,0.25,FALSE,2.36549073821947,2.57732887677309,0.372926784858431,0.372926784858431
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00651874240734797,-0.00241846094057423,0.25,FALSE,2.36446666702052,2.54058199129885,0.36801144421632,0.36801144421632
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00527589387508231,-0.00217734127562457,0.25,FALSE,2.04613648178532,2.19854124816819,0.318465746304801,0.318465746304801
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00835768441280099,-0.00266225499888184,0.25,FALSE,2.74436727718051,2.94877918101526,0.4271401154527,0.427140115452701
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00506970528175536,-0.00215116831536674,0.25,FALSE,2.00508350726307,2.19764237434026,0.31156387836893,0.31156387836893
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00409211959810369,-0.00203910538577302,0.25,FALSE,1.79427935378131,1.9665935732802,0.278807656796539,0.278807656796539
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00906795860719033,-0.00243540601945193,0.25,FALSE,2.63553201907165,2.88863622041777,0.409527371031198,0.409527371031199
"t4copula_loggamma",0.005,1000,"0.05",FALSE,0.00323702726465939,-0.00189908882026356,0.25,FALSE,1.4916455847035,1.60857086394932,0.244187468234023,0.244187468234024
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.00294231388960577,-0.00172137265561229,0.25,FALSE,1.34706982642837,1.45266227897471,0.220519923648871,0.220519923648871
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0049239820803367,-0.00221951862089242,0.25,FALSE,1.92731712452856,2.07839328852602,0.315508384799233,0.315508384799233
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00585556818848612,-0.00243431279709525,0.25,FALSE,2.29604493961359,2.46531070850855,0.357706984856642,0.357706984856642
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00501004478758679,-0.00230652994007608,0.25,FALSE,2.09615873267065,2.25068877408661,0.326566177825216,0.326566177825216
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00874510124093285,-0.00263657936947517,0.25,FALSE,2.75631096194652,2.95950780981223,0.42941306004713,0.42941306004713
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00454102399087728,-0.00203207027702051,0.25,FALSE,1.84796667903491,1.97291538264075,0.288444511502141,0.288444511502141
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0036881699336173,-0.00179993896106789,0.25,FALSE,1.58272860160099,1.68974345699503,0.247044161298235,0.247044161298235
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00598699559758554,-0.00230520486241627,0.25,FALSE,2.21522176298586,2.3650021083918,0.345768441900189,0.345768441900189
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00543739105363275,-0.00214088621317767,0.25,FALSE,2.01018835084885,2.25593245316552,0.318020248084703,0.318020248084703
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00371857988198817,-0.00203967486442959,0.25,FALSE,1.70528545012781,1.91375538875738,0.269783327356303,0.269783327356303
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00629657526848643,-0.00241886789204247,0.25,FALSE,2.3014318910157,2.58278030986499,0.364096200548468,0.364096200548469
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00441541126125099,-0.0018231805718251,0.25,FALSE,1.68203588745498,1.92462554984793,0.266412377259129,0.266412377259129
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00361380223467766,-0.00168855202931157,0.25,FALSE,1.4877974300987,1.70237327771801,0.235647558526439,0.235647558526439
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00585824694824436,-0.00220304670883578,0.25,FALSE,2.09953176520104,2.40233428321035,0.332538237067331,0.332538237067332
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00345106189376826,-0.00212416089592581,0.25,FALSE,1.68414118318107,1.84990132895915,0.271258930627998,0.271258930627998
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00309093881224882,-0.00195409660144233,0.25,FALSE,1.5228691265415,1.67275620901261,0.245283385310831,0.245283385310831
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00457665290246233,-0.00238491629992124,0.25,FALSE,2.0231535824793,2.22228073174228,0.325862512454537,0.325862512454537
"t4copula_loggamma",0.005,1000,"0.05",FALSE,0.00300950104115279,-0.00201172688005935,0.25,FALSE,1.53002378898857,1.69503824015362,0.248456537663879,0.248456537663879
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.00245568749210342,-0.0018960898457625,0.25,FALSE,1.36492509873213,1.51213350664687,0.221646595721034,0.221646595721034
"t4copula_loggamma",0.005,1000,"0.01",FALSE,0.00375466438630286,-0.00238709811854919,0.25,FALSE,1.8894413688771,2.09321933150598,0.306821412849034,0.306821412849034
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0084916298331956,-0.00260029741151358,0.25,FALSE,2.73664311165032,3.09061477157606,0.421206189598022,0.421206189598022
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00713415470235464,-0.00240442920164796,0.25,FALSE,2.4488261054953,2.76557001621625,0.376907280490009,0.376907280490009
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0115036345311514,-0.00277735871470676,0.25,FALSE,3.13671949890559,3.54243912051876,0.482783327627654,0.482783327627654
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00401030202626609,-0.00209860637587376,0.25,FALSE,1.7866509160925,1.95304849355679,0.282659426331642,0.282659426331642
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00368423728254885,-0.0018931731466428,0.25,FALSE,1.61334068196785,1.76359721987687,0.255240655874672,0.255240655874672
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00504181374284741,-0.00233929190428085,0.25,FALSE,2.09099496972549,2.28573726343181,0.330808572218232,0.330808572218232
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00504158905395304,-0.00229757104927108,0.25,FALSE,2.24271309411114,2.45431327874738,0.326258579995932,0.326258579995932
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00415485058187937,-0.00213873214518581,0.25,FALSE,1.99403868507887,2.18217641658024,0.290082682247248,0.290082682247248
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00704347257244665,-0.00263532519594707,0.25,FALSE,2.77137219760718,3.03285141679452,0.403165237767463,0.403165237767463
"t4copula_loggamma",0.005,1000,"0.05",FALSE,0.00415547245167827,-0.00197755175342077,0.25,FALSE,1.66812016270037,1.77441167849233,0.274452466595766,0.274452466595766
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.00352416567455683,-0.00176669362174712,0.25,FALSE,1.45871559279816,1.55166398760497,0.239999552464537,0.239999552464537
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0049300061290673,-0.00229131610830558,0.25,FALSE,1.96461852823918,2.0898027241915,0.323234748342189,0.32323474834219
"t4copula_loggamma",0.005,1000,"0.05",FALSE,0.00324005002992479,-0.00189477554471089,0.25,FALSE,1.50983562519475,1.58402297288756,0.243876911832338,0.243876911832338
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.0027498818353795,-0.00177661672663352,0.25,FALSE,1.36060497781919,1.42745972205602,0.219772361094905,0.219772361094905
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00423405211874039,-0.00222335269485638,0.25,FALSE,1.86096663087208,1.95240716663996,0.300593513218748,0.300593513218749
"t4copula_loggamma",0.005,1000,"0.05",FALSE,0.00377654310634419,-0.0020188375318327,0.25,FALSE,1.65100619782129,1.79102345592199,0.269226401399132,0.269226401399132
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.00332149765297993,-0.00187217639167005,0.25,FALSE,1.49633351319011,1.62323340974868,0.244004224563607,0.244004224563607
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00466213409709889,-0.00235039706670588,0.25,FALSE,1.98628747242796,2.15473900583598,0.323900073210894,0.323900073210894
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00558003816358466,-0.00206982055802224,0.25,FALSE,2.0542480686698,2.17290556588481,0.313801893427403,0.313801893427403
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00476291101451836,-0.001934271756981,0.25,FALSE,1.85996666879774,1.96740208187606,0.284123943589019,0.284123943589019
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00694803572286327,-0.00240394287223979,0.25,FALSE,2.44668779508034,2.58801339964509,0.373750022906965,0.373750022906966
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00444062858593235,-0.00250756369273941,0.25,FALSE,2.24056078052791,2.52652591444965,0.337023363503187,0.337023363503187
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00373075917884274,-0.00235289133763483,0.25,FALSE,2.01043993359152,2.26703450127633,0.302408769460159,0.302408769460159
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00572197608850629,-0.00277008253373049,0.25,FALSE,2.6414068371054,2.97853237571126,0.397318307255128,0.397318307255128
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00363637613406816,-0.00191582660390748,0.25,FALSE,1.62377052069933,1.78649162102378,0.256098869893439,0.256098869893439
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00311425527844101,-0.00173282690546168,0.25,FALSE,1.43451252634698,1.5782677268145,0.226249357382852,0.226249357382852
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00479405555655119,-0.0021139607968538,0.25,FALSE,1.91474512539261,2.1066253385588,0.301990987332266,0.301990987332266
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00509642821374834,-0.00266839917317367,0.25,FALSE,2.56534662882844,2.94380194018388,0.371240035953807,0.371240035953807
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0044293739775552,-0.00255189384179008,0.25,FALSE,2.36412328803637,2.71289292602681,0.342120321903895,0.342120321903895
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00717859483225687,-0.00294485145515226,0.25,FALSE,3.09884921829888,3.55601002946399,0.448445010233211,0.448445010233211
"t4copula_loggamma",0.005,1000,"0.05",FALSE,0.00470056182791507,-0.00207838518440078,0.25,FALSE,1.88447833679206,2.07497640540288,0.296453043858373,0.296453043858373
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.00382885029839545,-0.00190452419926968,0.25,FALSE,1.65187123565139,1.81885552718803,0.259860910210602,0.259860910210602
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00706232954815115,-0.00238321499469559,0.25,FALSE,2.37311670732004,2.61301023143564,0.373322238616859,0.373322238616859
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00521005488739148,-0.0019171330013664,0.25,FALSE,1.7911821725596,1.97921609702694,0.291968191318064,0.291968191318064
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.00404302206644167,-0.00176008207443717,0.25,FALSE,1.54759590152389,1.71005873490352,0.252262881565803,0.252262881565803
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00660111996916433,-0.00228534602254027,0.25,FALSE,2.17615855797474,2.40460636199371,0.354720523644599,0.354720523644599
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00328979527753331,-0.00216467278623087,0.25,FALSE,1.70117962131591,1.91088987163412,0.271104309618626,0.271104309618626
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00287792044790927,-0.0020023433613284,0.25,FALSE,1.53032742244673,1.7189761358506,0.243876868823501,0.243876868823501
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00435963126877825,-0.00246231565110461,0.25,FALSE,2.06976372471354,2.32491060242742,0.329842809443072,0.329842809443072
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00471265606507636,-0.00240498302391734,0.25,FALSE,2.17103159292165,2.47254975274407,0.331120661695501,0.331120661695501
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00394995500584828,-0.00220150602050676,0.25,FALSE,1.91189815648313,2.17742723297845,0.291598235941446,0.291598235941446
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00657356182387743,-0.00276145714813491,0.25,FALSE,2.69986669704836,3.07483076524247,0.411777355120489,0.41177735512049
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00434154914632822,-0.00204148998815145,0.25,FALSE,1.78520955680393,1.96072484684127,0.284844139993262,0.284844139993262
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00341879469420696,-0.00182583098066218,0.25,FALSE,1.51939946084203,1.66878127208983,0.242432061311952,0.242432061311952
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00512911186010598,-0.00228888152950917,0.25,FALSE,2.05031284663439,2.2518921248613,0.327143442231108,0.327143442231109
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00436356639690918,-0.00239118789593567,0.25,FALSE,2.13899339140701,2.36537943321503,0.321773242898136,0.321773242898137
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00402613739864264,-0.00217070968776567,0.25,FALSE,1.92956998954588,2.13379114987283,0.290269243200742,0.290269243200742
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00547328834565516,-0.00272695176769709,0.25,FALSE,2.56999212698273,2.84199406370806,0.386609282779481,0.386609282779481
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00446409666668511,-0.00217306442670995,0.25,FALSE,1.99131457963089,2.11946812442067,0.300668009601463,0.300668009601463
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00374753595233272,-0.00199475338066603,0.25,FALSE,1.76316763228037,1.87663849441668,0.266220168332081,0.266220168332081
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00806264832732097,-0.00239491943924337,0.25,FALSE,2.58603051246495,2.7524577462616,0.390463995445467,0.390463995445467
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.005025508072168,-0.00240377354324713,0.25,FALSE,2.22862187778567,2.36476834080694,0.33767035012027,0.337670350120271
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00427485134282726,-0.00222549421105376,0.25,FALSE,1.99162639237056,2.11329480623827,0.301761904037636,0.301761904037636
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00674177790078638,-0.00268729667939112,0.25,FALSE,2.67152046100272,2.83472358903441,0.40477626932235,0.40477626932235
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00500429356859432,-0.00236044578948934,0.25,FALSE,2.09889386096412,2.29181045005858,0.332360866002031,0.332360866002031
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00449466813226682,-0.00215407235053452,0.25,FALSE,1.89090858256138,2.06470852586562,0.299426295783289,0.29942629578329
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00705286045325521,-0.00255507568728761,0.25,FALSE,2.48374600047363,2.71203567986136,0.393302389891837,0.393302389891838
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00427675320190833,-0.00196563892591976,0.25,FALSE,1.82596595569193,1.99487898031801,0.276161277578167,0.276161277578168
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00321377344880083,-0.00183346364729013,0.25,FALSE,1.5715231270887,1.71689863304429,0.237679039506514,0.237679039506514
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00600586019165541,-0.00219585011577756,0.25,FALSE,2.21217348800938,2.41681307271385,0.334571767216613,0.334571767216613
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00591186785328433,-0.00200943167851317,0.25,FALSE,1.9394299611013,2.09589167955422,0.314364474714791,0.314364474714792
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00490785117371715,-0.00185862005215659,0.25,FALSE,1.72969839765999,1.86924021620005,0.280368839866035,0.280368839866035
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00788713626232957,-0.00227859106235734,0.25,FALSE,2.31360196768189,2.50024966671714,0.375014453657519,0.375014453657519
"t4copula_loggamma",0.005,1000,"0.05",FALSE,0.00455634291823434,-0.00182429525017387,0.25,FALSE,1.64325454998245,1.7840524493867,0.2696755176073,0.2696755176073
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.00375978879844792,-0.0017119148836588,0.25,FALSE,1.47017311313804,1.59614098956513,0.241271016265904,0.241271016265904
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00598450487985382,-0.00209738435988762,0.25,FALSE,1.97577586774728,2.14506497263696,0.324245796134536,0.324245796134536
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00561458852038707,-0.00203926113083379,0.25,FALSE,1.94997429566574,2.21480014914761,0.311516734343011,0.311516734343011
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00496083743007923,-0.00179549968715417,0.25,FALSE,1.72714949781332,1.96171353328079,0.275919519799253,0.275919519799253
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00709339186533631,-0.00241142247481693,0.25,FALSE,2.36004868990917,2.68056671414835,0.377027872831526,0.377027872831526
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00489640383577772,-0.00220325622575807,0.25,FALSE,1.93022145824268,2.20408149411398,0.313234976730543,0.313234976730543
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00432489915129517,-0.00203587656953725,0.25,FALSE,1.74959095234073,1.99782311187975,0.283922385643438,0.283922385643438
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00620226624793165,-0.00240702179924487,0.25,FALSE,2.22477645663331,2.54042798854298,0.361035154100219,0.361035154100219
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00449897270632077,-0.00201709892872302,0.25,FALSE,1.81619730460505,1.96329431226428,0.286072205912781,0.286072205912781
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00380898706618098,-0.00185527351731005,0.25,FALSE,1.61849732860293,1.74958226818428,0.254932159564057,0.254932159564057
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00601924949849818,-0.00230630761332274,0.25,FALSE,2.19977120883528,2.37793454028289,0.346489558496388,0.346489558496388
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00551148432326404,-0.00208883918575318,0.25,FALSE,2.03153889155888,2.22613802703098,0.314315470342686,0.314315470342686
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00428684129765435,-0.00193695399969481,0.25,FALSE,1.76923352635675,1.93870668589498,0.273732130009165,0.273732130009165
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00748518333171659,-0.00240889606940529,0.25,FALSE,2.47616185266991,2.71335098934885,0.383106609772724,0.383106609772724
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00787103393426325,-0.00254382628923811,0.25,FALSE,2.65075113788877,3.01049898125791,0.405000452054376,0.405000452054377
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00554840477811532,-0.00233459209996635,0.25,FALSE,2.22901463465908,2.53152632509847,0.340564574987511,0.340564574987511
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0099371903533629,-0.00282934445651071,0.25,FALSE,3.08482689197625,3.50348551507109,0.471321606884209,0.471321606884209
"t4copula_loggamma",0.005,1000,"0.05",FALSE,0.00518780802409261,-0.0019032017971664,0.25,FALSE,1.71029065716229,1.9212046240776,0.290240567196149,0.29024056719615
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.00339645200053952,-0.00178982339058762,0.25,FALSE,1.40654292742214,1.57999856036789,0.23869382395977,0.23869382395977
"t4copula_loggamma",0.005,1000,"0.01",FALSE,0.00716503318134326,-0.00223793657630453,0.25,FALSE,2.11692005955147,2.37797978383448,0.359246585497089,0.359246585497089
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00448389954887188,-0.00218620680701618,0.25,FALSE,2.01758664370353,2.11990982436566,0.302457641607426,0.302457641607426
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00381772608815593,-0.00203074752863524,0.25,FALSE,1.81029249411872,1.90210262108656,0.271382049489435,0.271382049489435
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00659889635644037,-0.00246828325995935,0.25,FALSE,2.502684559039,2.62960978679765,0.375178965313118,0.375178965313119
"t4copula_loggamma",0.005,1000,"0.05",FALSE,0.00432697505702959,-0.00194217859930029,0.25,FALSE,1.60040302986323,1.74120844573164,0.275137608432809,0.275137608432809
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.0029588643147634,-0.00176586781308161,0.25,FALSE,1.30752103429216,1.42255833399405,0.224786009297596,0.224786009297596
"t4copula_loggamma",0.005,1000,"0.01",FALSE,0.00484418421819196,-0.00225197314259079,0.25,FALSE,1.84512834515756,2.00746499356587,0.317210221841196,0.317210221841196
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00374328031525417,-0.00188339949449915,0.25,FALSE,1.55275893993056,1.73039542649726,0.25583091473339,0.25583091473339
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.00325308993701072,-0.00176700213061276,0.25,FALSE,1.41374364122976,1.5754767002874,0.232926901680243,0.232926901680243
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00608270765751198,-0.00222713494554756,0.25,FALSE,2.05903463488056,2.29458934260337,0.339244360836063,0.339244360836063
"t4copula_loggamma",0.005,1000,"0.05",FALSE,0.00459395086485092,-0.00189210381661987,0.25,FALSE,1.69545318452988,1.88867142868672,0.276570845596451,0.276570845596452
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.0035057613412888,-0.00168992664382262,0.25,FALSE,1.42837648593987,1.59115797653276,0.233003952070796,0.233003952070796
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00521400798282775,-0.00210129917279498,0.25,FALSE,1.89769707320456,2.1139635556836,0.309561885288875,0.309561885288876
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00617136712811102,-0.00263134682576664,0.25,FALSE,2.78337995148837,2.98660547164216,0.387431401007075,0.387431401007075
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00457452522938075,-0.0024667700594232,0.25,FALSE,2.40814877530892,2.58397719111976,0.335201255348736,0.335201255348736
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00788495588739873,-0.00295784809953849,0.25,FALSE,3.31644311040492,3.55858966887678,0.461630903081472,0.461630903081472
"t4copula_loggamma",0.005,1000,"0.05",FALSE,0.00295936115532959,-0.00178332952452769,0.25,FALSE,1.27916812116939,1.37808135911925,0.226310126119539,0.22631012611954
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.00265750083513011,-0.00160725142215178,0.25,FALSE,1.14676407622995,1.235439009624,0.202885233321563,0.202885233321563
"t4copula_loggamma",0.005,1000,"0.01",FALSE,0.00395503373158889,-0.00202490505939107,0.25,FALSE,1.54967446349118,1.66950493488536,0.27416804521075,0.27416804521075
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00491972069493128,-0.0023538975925184,0.25,FALSE,2.17937654121294,2.36961932188029,0.329847974311086,0.329847974311086
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00428418435161704,-0.00211635140445222,0.25,FALSE,1.92174129468038,2.0894945033204,0.290854958385253,0.290854958385254
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00580129054263264,-0.00263666587346578,0.25,FALSE,2.51861275553303,2.7384682440069,0.381191271804858,0.381191271804858
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00368067300663174,-0.00213383788723783,0.25,FALSE,1.82232221784174,1.9603821875899,0.278084923890265,0.278084923890265
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00281021873815279,-0.00193793050387401,0.25,FALSE,1.54604120221432,1.66316999509043,0.235924660216331,0.235924660216331
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00475045539495742,-0.00238676857953952,0.25,FALSE,2.16177021061867,2.32554691649343,0.32988441813551,0.329884418135511
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00416539264912643,-0.00201808684248016,0.25,FALSE,1.7720956630777,2.01440187457333,0.278519832947735,0.278519832947736
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00372092690214268,-0.00189451836205841,0.25,FALSE,1.63059517989323,1.85355342574592,0.256280237332386,0.256280237332386
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00461564378548937,-0.00224444883789848,0.25,FALSE,1.98158040610194,2.25253036155898,0.311444497709274,0.311444497709274
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00488700379646325,-0.00249301494017725,0.25,FALSE,2.32239767884953,2.62206156171309,0.345089106876407,0.345089106876407
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00389568017953792,-0.00232406107965642,0.25,FALSE,2.04115383708087,2.3045282323931,0.303298595692933,0.303298595692933
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00797245033253618,-0.00271439988658661,0.25,FALSE,2.88196364931064,3.25382951246112,0.428235986820117,0.428235986820117
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00513292839451037,-0.00225916799288051,0.25,FALSE,2.08428466915351,2.27625261260876,0.324051056758112,0.324051056758112
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00424763451098367,-0.00207506230207442,0.25,FALSE,1.83914615273614,2.00853621249116,0.285938510773966,0.285938510773966
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00655313480797343,-0.0025082317814892,0.25,FALSE,2.43836311892182,2.66294259228457,0.379100876737498,0.379100876737498
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00403135340608351,-0.00225112667671699,0.25,FALSE,1.96312006148051,2.17908941490649,0.298735370807678,0.298735370807678
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00330260253136354,-0.00211736591489274,0.25,FALSE,1.75251693274288,1.94531713699891,0.266687099797068,0.266687099797068
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00596415731979929,-0.00253892823423909,0.25,FALSE,2.44533014516591,2.71434903032072,0.372115094739754,0.372115094739754
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00427272237582884,-0.00206874708798721,0.25,FALSE,1.8171383548872,1.9827891165265,0.285902737660925,0.285902737660925
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0038279955577257,-0.00185406145008373,0.25,FALSE,1.6225803211507,1.77049512648001,0.255291598817485,0.255291598817485
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00547452268222021,-0.00239209510487734,0.25,FALSE,2.19595034422598,2.39613369628873,0.345503804645976,0.345503804645976
