dist,p,n,method,alpha,is_covered,c_plus_adj,c_minus_adj,c_plus_raw,c_minus_raw,beta_frac_pos,beta_frac_neg,b_marg,B_marg1,B_marg2,eta_hat,xi_gpd1,xi_gpd2,fallback_frac,clamp_frac,n_truth_pts,is_unbounded,width_abs_median,width_abs_max,width_rel_median,width_rel_max
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.05,TRUE,0.00131044086231631,-4.5993612937155e-4,7.6163518065987e-4,-4.1543316805657e-4,0.650829270243682,0.264923828196278,0.0962379157374732,-0.0427398153547229,0.0051231938775409,0.849698457013083,0.299958432882436,0.108814379238389,0,0.7096,50,FALSE,6.59582374459045,12.2945937004134,0.987123808048038,1.42846258033452
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.1,TRUE,0.00113939838964965,-4.3738853313103e-4,6.4244144978747e-4,-3.6783969413378e-4,0.650829270243682,0.264923828196278,0.0962379157374732,-0.0427398153547229,0.0051231938775409,0.849698457013083,0.299958432882436,0.108814379238389,0,0.7096,50,FALSE,5.36673683184287,9.85836795681845,0.803179997431746,1.14540667814103
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.01,TRUE,0.00169189382053469,-4.7161168766307e-4,0.00102745688291607,-4.4007794052604e-4,0.650829270243682,0.264923828196278,0.0962379157374732,-0.0427398153547229,0.0051231938775409,0.849698457013083,0.299958432882436,0.108814379238389,0,0.7096,50,FALSE,7.75072764983995,14.5802294258556,1.15996547044304,1.69402199495432
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.05,TRUE,0.00234954411876827,-4.7061595593081e-4,6.7164306648424e-4,-3.737505389557e-4,1.01713050961967,0.44807444788427,0.440677481286212,0.0051231938775409,-0.186328843051515,0.8089797032509,0.171858080501766,0.0326115785867752,0,0.5572,50,FALSE,6.7928464343394,11.0792655411099,0.990656559217405,1.24534074741965
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.1,TRUE,0.00209225901200747,-4.6290711175171e-4,5.6585550928851e-4,-3.4062924970791e-4,1.01713050961967,0.44807444788427,0.440677481286212,0.0051231938775409,-0.186328843051515,0.8089797032509,0.171858080501766,0.0326115785867752,0,0.5572,50,FALSE,6.26061248156999,10.1285227491283,0.912823932172311,1.1384745716089
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.01,TRUE,0.00289969848355064,-4.8667669797812e-4,8.9784926653843e-4,-4.4275601766622e-4,1.01713050961967,0.44807444788427,0.440677481286212,0.0051231938775409,-0.186328843051515,0.8089797032509,0.171858080501766,0.0326115785867752,0,0.5572,50,FALSE,8.60341879567704,14.3194445336977,1.25647529281301,1.60954602018167
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.05,TRUE,0.00249296375087986,-4.6213748373684e-4,7.3798332891988e-4,-3.7713672551404e-4,0.650829270243682,0.356499138040274,0.526281271424489,0.24443824003886,0.100849212342069,0.888647717388501,0.394585308094394,-0.115274510118028,0,0.3098,50,FALSE,10.2074726171319,21.4194728637578,1.35961055232583,2.02979623237634
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.1,TRUE,0.00220363322974051,-4.5096190117547e-4,6.1830718462548e-4,-3.4087213448065e-4,0.650829270243682,0.356499138040274,0.526281271424489,0.24443824003886,0.100849212342069,0.888647717388501,0.394585308094394,-0.115274510118028,0,0.3098,50,FALSE,9.00727285164117,18.7002617916257,1.19974685959141,1.77211274855033
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.01,TRUE,0.00306057477214066,-4.8266867778988e-4,9.7276498353414e-4,-4.4376012985755e-4,0.650829270243682,0.356499138040274,0.526281271424489,0.24443824003886,0.100849212342069,0.888647717388501,0.394585308094394,-0.115274510118028,0,0.3098,50,FALSE,14.5224869196873,31.1419160314804,1.93435997358263,2.95113442948612
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.05,TRUE,0.00244940894599143,-4.6347096293856e-4,6.3408977166579e-4,-3.938278939034e-4,0.559253960399687,0.44807444788427,0.507699979203484,-0.234191852283778,0.0051231938775409,0.882557546264315,0.0671697089265707,0.151255719814915,0,0.6438,50,FALSE,7.48832446244909,8.58650465734172,0.977179787944816,1.05918867807306
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.1,TRUE,0.00225720481111293,-4.5148399171048e-4,5.6018454271006e-4,-3.5898761112058e-4,0.559253960399687,0.44807444788427,0.507699979203484,-0.234191852283778,0.0051231938775409,0.882557546264315,0.0671697089265707,0.151255719814915,0,0.6438,50,FALSE,6.8161788269705,7.83826767700526,0.889013317756859,0.959525664712323
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.01,TRUE,0.00289485588864995,-4.7979871809212e-4,8.0537046916806e-4,-4.4128471981338e-4,0.559253960399687,0.44807444788427,0.507699979203484,-0.234191852283778,0.0051231938775409,0.882557546264315,0.0671697089265707,0.151255719814915,0,0.6438,50,FALSE,8.86328578033173,10.1863119648599,1.16495649050518,1.27385468520579
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.05,TRUE,0.00162253423267786,-4.550340900578e-4,8.5746463165935e-4,-4.4029891001688e-4,0.192952721023702,0.356499138040274,0.0904929110428848,-0.0427398153547229,-0.0427398153547229,0.903642147941661,0.242712940655079,0.182163862732637,0,0.7082,50,FALSE,6.42276751366733,9.38610466337527,0.929857702638374,1.1381916449777
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.1,TRUE,0.00142707403151893,-4.3084368471751e-4,7.3245825678664e-4,-4.0818138881458e-4,0.192952721023702,0.356499138040274,0.0904929110428848,-0.0427398153547229,-0.0427398153547229,0.903642147941661,0.242712940655079,0.182163862732637,0,0.7082,50,FALSE,5.31240260777458,7.70982865998719,0.769104357871241,0.934920595894084
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.01,TRUE,0.00201807026492366,-4.5894186381101e-4,0.0011104293028784,-4.4548724831079e-4,0.192952721023702,0.356499138040274,0.0904929110428848,-0.0427398153547229,-0.0427398153547229,0.903642147941661,0.242712940655079,0.182163862732637,0,0.7082,50,FALSE,6.82753016424046,9.97700726186937,0.988457312164151,1.20984654599601
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.05,TRUE,0.00156158798437272,-4.6276861037389e-4,7.7745006827732e-4,-4.2640937571494e-4,0.559253960399687,0.356499138040274,0.122111457162156,-0.0427398153547229,0.052986203109805,0.830203926279283,0.0442780184304744,-0.0788147261948847,0,0.8718,50,FALSE,5.13144756155052,6.39954380568804,0.747433570954859,0.793271172016742
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.1,TRUE,0.00138192489839072,-4.4524981485842e-4,6.6612296354332e-4,-3.9178216701676e-4,0.559253960399687,0.356499138040274,0.122111457162156,-0.0427398153547229,0.052986203109805,0.830203926279283,0.0442780184304744,-0.0788147261948847,0,0.8718,50,FALSE,4.50318234752871,5.60108883215163,0.656241890866412,0.69429672447927
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.01,TRUE,0.0019421044379671,-4.7157002792721e-4,0.00101323470289368,-4.4380603533057e-4,0.559253960399687,0.356499138040274,0.122111457162156,-0.0427398153547229,0.052986203109805,0.830203926279283,0.0442780184304744,-0.0788147261948847,0,0.8718,50,FALSE,5.70204603735173,7.11752305645267,0.831681447214079,0.8822700536607
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.05,TRUE,0.00129986702862049,-4.3723357921434e-4,7.5750431866722e-4,-3.7941750871688e-4,0.46767865055569,0.173348518352282,0.185235213518805,-0.0906028245869868,0.0051231938775409,0.935829182039858,0.317557679742891,-0.0668088732316338,0,0.334,50,FALSE,7.2384401357686,11.5460076805991,0.966320130303927,1.22997729028027
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.1,TRUE,0.00109052124417347,-4.199035491261e-4,6.1124172045813e-4,-3.461242577095e-4,0.46767865055569,0.173348518352282,0.185235213518805,-0.0906028245869868,0.0051231938775409,0.935829182039858,0.317557679742891,-0.0668088732316338,0,0.334,50,FALSE,6.29630799554361,9.99078499097954,0.840547003023782,1.0643019640136
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.01,TRUE,0.00158929987776975,-4.6979449759589e-4,9.597209557753e-4,-4.4197128520705e-4,0.46767865055569,0.173348518352282,0.185235213518805,-0.0906028245869868,0.0051231938775409,0.935829182039858,0.317557679742891,-0.0668088732316338,0,0.334,50,FALSE,10.0821234607016,16.4315910337743,1.34594728609314,1.75043048418156
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.05,TRUE,0.00202807255637511,-4.6159116144419e-4,6.7873657168452e-4,-3.5447357581606e-4,0.742404580087678,0.173348518352282,0.589665495713729,-0.0906028245869868,0.24443824003886,0.793125346412909,0.196245411262452,-0.0299168188741887,0,0.389,50,FALSE,5.21206762318913,9.47218704511704,0.861657643608825,1.16200880876991
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.1,TRUE,0.0017796984631361,-4.5329836534244e-4,5.6292991636463e-4,-3.2305317862232e-4,0.742404580087678,0.173348518352282,0.589665495713729,-0.0906028245869868,0.24443824003886,0.793125346412909,0.196245411262452,-0.0299168188741887,0,0.389,50,FALSE,4.76806795473414,8.68350365059695,0.792583020969775,1.06525638534355
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.01,TRUE,0.00253885627279625,-4.8349360218783e-4,9.1689407442243e-4,-4.3745926354239e-4,0.742404580087678,0.173348518352282,0.589665495713729,-0.0906028245869868,0.24443824003886,0.793125346412909,0.196245411262452,-0.0299168188741887,0,0.389,50,FALSE,6.8427236907439,12.7832811548762,1.1360972712593,1.56820016709932
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.05,TRUE,0.0021335432031403,-4.1832948392488e-4,6.7105066546721e-4,-3.8150751695573e-4,0.192952721023702,0.631225067572262,0.179203746934458,-0.0906028245869868,-0.0427398153547229,0.967326416537945,0.249555157321271,0.0990266499761929,0,0.3554,50,FALSE,7.59506357288216,10.4505511010792,0.967192455880754,1.06000611105735
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.1,TRUE,0.0019274250911308,-3.9324893612256e-4,5.7939667173521e-4,-3.4511915395732e-4,0.192952721023702,0.631225067572262,0.179203746934458,-0.0906028245869868,-0.0427398153547229,0.967326416537945,0.249555157321271,0.0990266499761929,0,0.3554,50,FALSE,6.6485324722079,9.12944180554066,0.846656566872883,0.925931005446158
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.01,TRUE,0.00263568024762598,-4.5913091048988e-4,8.943346121287e-4,-4.4070467374838e-4,0.192952721023702,0.631225067572262,0.179203746934458,-0.0906028245869868,-0.0427398153547229,0.967326416537945,0.249555157321271,0.0990266499761929,0,0.3554,50,FALSE,10.2432968303338,14.1733021949978,1.30443140107733,1.4375615791136
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.05,TRUE,0.00119704984085333,-4.1312264306898e-4,6.5517706923296e-4,-3.5736132804366e-4,0.376103340711694,0.264923828196278,0.119713888684222,-0.0427398153547229,0.052986203109805,0.846830825511957,0.27082048715992,-0.00850397892997012,0,0.2864,50,FALSE,4.33843565065389,7.76154142719379,0.662103903025038,0.911470354705612
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.1,TRUE,0.00105723138326635,-3.9202615725009e-4,5.600030371145e-4,-3.2272428536127e-4,0.376103340711694,0.264923828196278,0.119713888684222,-0.0427398153547229,0.052986203109805,0.846830825511957,0.27082048715992,-0.00850397892997012,0,0.2864,50,FALSE,3.82867778675566,6.81101954700411,0.584307964935267,0.799846584682758
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.01,TRUE,0.00144641399197764,-4.4382809021667e-4,8.2491854784663e-4,-4.0777474251309e-4,0.376103340711694,0.264923828196278,0.119713888684222,-0.0427398153547229,0.052986203109805,0.846830825511957,0.27082048715992,-0.00850397892997012,0,0.2864,50,FALSE,5.38245380014516,9.75013442841777,0.821435179842053,1.14499916920632
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.05,TRUE,0.00158489672539006,-4.7891867473833e-4,8.1828074488691e-4,-4.3545195297178e-4,1.01713050961967,0.356499138040274,0.101891762139256,-0.0427398153547229,0.0051231938775409,0.802549752712358,0.325177941203201,0.0890284924552512,0,0.7372,50,FALSE,8.85065597632361,20.3951035770706,1.30725700722401,2.10738270649166
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.1,TRUE,0.0013785331448224799,-4.7774083883828e-4,6.8779699890795e-4,-4.3184558543441e-4,1.01713050961967,0.356499138040274,0.101891762139256,-0.0427398153547229,0.0051231938775409,0.802549752712358,0.325177941203201,0.0890284924552512,0,0.7372,50,FALSE,8.56442061813656,19.7307210139388,1.26497955584568,2.03873346826898
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.01,TRUE,0.00199007422934182,-4.8001381300317e-4,0.00107447458663273,-4.388051120044e-4,1.01713050961967,0.356499138040274,0.101891762139256,-0.0427398153547229,0.0051231938775409,0.802549752712358,0.325177941203201,0.0890284924552512,0,0.7372,50,FALSE,9.20743080210811,21.1865936580713,1.35995325846861,2.18916569439155
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.05,TRUE,0.00241319179194752,-4.3368182967669e-4,7.5837780937272e-4,-3.914519684256e-4,0.376103340711694,0.722800377416258,0.116625499798013,0.0051231938775409,0.052986203109805,0.869255963363798,0.454658711386564,0.0404883205648278,0,0.5588,50,FALSE,7.25180772704458,16.8897758433449,1.06254421543295,1.70991825187263
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.1,TRUE,0.00214895354408981,-4.1078052630824e-4,6.442378655452e-4,-3.5396765019102e-4,0.376103340711694,0.722800377416258,0.116625499798013,0.0051231938775409,0.052986203109805,0.869255963363798,0.454658711386564,0.0404883205648278,0,0.5588,50,FALSE,6.13627660793512,14.1310611219009,0.899095157989689,1.43062640705128
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.01,TRUE,0.00299704584436605,-4.61996206676e-4,0.00101057850055503,-4.3779627909562e-4,0.376103340711694,0.722800377416258,0.116625499798013,0.0051231938775409,0.052986203109805,0.869255963363798,0.454658711386564,0.0404883205648278,0,0.5588,50,FALSE,9.65028085380529,23.1104570644559,1.41397158949401,2.33969904101496
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.05,TRUE,0.0025395518595787,-4.7881780059454e-4,8.8774293222993e-4,-4.3175541620027e-4,0.833979889931675,0.44807444788427,0.335957004450504,-0.0906028245869868,0.148712221574332,0.84691798979776,0.270586863136303,0.031280764037435,0,0.8782,50,FALSE,8.42012885801927,15.5034874994613,1.26016546779282,1.78251285582007
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.1,TRUE,0.00226148052414043,-4.701245991434e-4,7.6078621353006e-4,-4.0374775261617e-4,0.833979889931675,0.44807444788427,0.335957004450504,-0.0906028245869868,0.148712221574332,0.84691798979776,0.270586863136303,0.031280764037435,0,0.8782,50,FALSE,7.40351724618934,13.4959855583799,1.10801828940788,1.5517004003525
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.01,TRUE,0.00315696685078476,-4.8152219176094e-4,0.00116963096371685,-4.4046839477489e-4,0.833979889931675,0.44807444788427,0.335957004450504,-0.0906028245869868,0.148712221574332,0.84691798979776,0.270586863136303,0.031280764037435,0,0.8782,50,FALSE,8.94711592395018,16.5602411572925,1.33903491428913,1.9040130654074
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.05,TRUE,0.00199819649726628,-4.6026017241882e-4,6.4017121700381e-4,-3.5963793268113e-4,0.92555519977567,0.44807444788427,0.336316181078232,0.0051231938775409,-0.138465833819251,0.787722515601035,0.237599044893367,-0.0161270707849153,0,0.2814,50,FALSE,5.67083040321717,10.6967667117984,0.878013918067693,1.26344569451412
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.1,TRUE,0.00180760415370183,-4.4933469521955e-4,5.5318530354533e-4,-3.210488733048e-4,0.92555519977567,0.44807444788427,0.336316181078232,0.0051231938775409,-0.138465833819251,0.787722515601035,0.237599044893367,-0.0161270707849153,0,0.2814,50,FALSE,5.14334403066327,9.61722071109591,0.796343273071748,1.13593541188703
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.01,TRUE,0.0024101623897325,-4.8040685882767e-4,8.2819151624419e-4,-4.3079653416712e-4,0.92555519977567,0.44807444788427,0.336316181078232,0.0051231938775409,-0.138465833819251,0.787722515601035,0.237599044893367,-0.0161270707849153,0,0.2814,50,FALSE,7.23106220454918,14.049925426346,1.11958440062068,1.65950312523708
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.05,TRUE,0.00215841105113078,-4.5553057937343e-4,7.302019652079e-4,-3.8230378705787e-4,0.559253960399687,0.356499138040274,0.41405110180916,0.0051231938775409,-0.186328843051515,0.861002751792188,0.498475066642676,0.0350735777129627,0,0.4964,50,FALSE,10.4689610222127,27.8072881479661,1.45969271651836,2.4778478088666
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.1,TRUE,0.00190191666895491,-4.4117630399799e-4,6.1150704295976e-4,-3.443126500605e-4,0.559253960399687,0.356499138040274,0.41405110180916,0.0051231938775409,-0.186328843051515,0.861002751792188,0.498475066642676,0.0350735777129627,0,0.4964,50,FALSE,8.95898325288246,23.4305656308619,1.24915572556774,2.08784745207823
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.01,TRUE,0.00258452085776347,-4.7846203239123e-4,9.2738784482983e-4,-4.4299594673586e-4,0.559253960399687,0.356499138040274,0.41405110180916,0.0051231938775409,-0.186328843051515,0.861002751792188,0.498475066642676,0.0350735777129627,0,0.4964,50,FALSE,15.1295093769132,42.0206056400596,2.10951541371855,3.7443660474344
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.05,TRUE,0.00212885897581165,-4.6734160365277e-4,6.2482602838623e-4,-3.6516125716691e-4,1.01713050961967,0.44807444788427,0.400847072400503,0.100849212342069,0.148712221574332,0.709816911381641,0.178131474760264,-0.132240128142897,0,0.4316,50,FALSE,4.03886312205347,8.04715100462676,0.705475560170274,1.08687003729477
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.1,TRUE,0.00191337289096653,-4.5677918544787e-4,5.3262467440755e-4,-3.2155154722028e-4,1.01713050961967,0.44807444788427,0.400847072400503,0.100849212342069,0.148712221574332,0.709816911381641,0.178131474760264,-0.132240128142897,0,0.4316,50,FALSE,3.69111775688151,7.22047961611138,0.644734245380044,0.975217557758891
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.01,TRUE,0.00268662935929745,-4.853459815818e-4,8.6348266648683e-4,-4.3949704694764e-4,1.01713050961967,0.44807444788427,0.400847072400503,0.100849212342069,0.148712221574332,0.709816911381641,0.178131474760264,-0.132240128142897,0,0.4316,50,FALSE,5.15911305690431,10.552622274784,0.900891764283716,1.42526578148686
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.05,TRUE,0.00185568059106442,-4.5106017770478e-4,6.7755314418283e-4,-3.5598926087213e-4,0.742404580087678,0.356499138040274,0.336891867051029,0.148712221574332,0.052986203109805,0.844567823374023,0.507438654278134,-0.00836505416623238,0,0.181,50,FALSE,7.76979258503559,21.4987200130123,1.1468273119928,2.19394081007757
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.1,TRUE,0.00163915363439444,-4.3848211223607e-4,5.6931605992181e-4,-3.1897693798257e-4,0.742404580087678,0.356499138040274,0.336891867051029,0.148712221574332,0.052986203109805,0.844567823374023,0.507438654278134,-0.00836505416623238,0,0.181,50,FALSE,6.80619160496673,18.5835239332533,1.00459907234399,1.89644553385227
gausscopula_t4t10margs,5e-4,10000,percoord_full,0.01,TRUE,0.00227616261139922,-4.6687100961737e-4,8.877428986834e-4,-4.025143499136e-4,0.742404580087678,0.356499138040274,0.336891867051029,0.148712221574332,0.052986203109805,0.844567823374023,0.507438654278134,-0.00836505416623238,0,0.181,50,FALSE,9.62406030808615,27.2524826686302,1.42051864226547,2.78111133437017
