"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","xi_hat","xi_marg_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.43338220748116e-05,-2.2355858960225e-05,0.260534604942806,0.287214668166639,FALSE,4.51229688183539,5.63666254250664,0.294288181407095,0.324965359866034
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.02502970681257e-05,-2.01877520141096e-05,0.260534604942806,0.287214668166639,FALSE,3.98959093878372,4.98119574515679,0.260197864313183,0.287176330972652
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.47411519022923e-05,-2.6520813386884e-05,0.260534604942806,0.287214668166639,FALSE,5.68958293566188,7.11477409537206,0.371069420516392,0.41018157585853
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.78196584007104e-05,-2.37596525603643e-05,0.221884618071897,0.256001898613438,FALSE,3.48643171197116,4.68210250502022,0.271410270857473,0.313735155323625
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.1593739340474e-05,-2.16631631443948e-05,0.221884618071897,0.256001898613438,FALSE,3.04908968414234,4.09361705124022,0.237365244680684,0.274302296026352
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,5.00184278522891e-05,-2.85784932004563e-05,0.221884618071897,0.256001898613438,FALSE,4.49208528240003,6.04368089718853,0.349688180373025,0.404971103925592
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.81103344715951e-05,-2.34645727804531e-05,0.236416929983788,0.2747602223485,FALSE,4.04319190943616,5.56534468788087,0.286973137229615,0.334299966320837
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.24356941580398e-05,-2.10415307828754e-05,0.236416929983788,0.2747602223485,FALSE,3.51303332711966,4.83230816916286,0.249344029835684,0.290267669078431
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.76825986616369e-05,-2.72604374469595e-05,0.236416929983788,0.2747602223485,FALSE,4.94844485132132,6.8218845038527,0.351225505391478,0.409778463168161
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.78999291456281e-05,-2.39893066331174e-05,0.247461380101964,0.267062989619396,FALSE,4.44923949536733,5.33665422265568,0.305866667033574,0.330555112949836
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.27135160324815e-05,-2.16949349411221e-05,0.247461380101964,0.267062989619396,FALSE,3.903358775096,4.68016297549425,0.268339977694981,0.289891706758975
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.8832603236012e-05,-2.89806573354931e-05,0.247461380101964,0.267062989619396,FALSE,5.73690828391247,6.89020989632647,0.394386775637266,0.426783152046692
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.96928267104837e-05,-2.43523997674817e-05,0.228625179301917,0.260974749711382,FALSE,3.88001217435729,5.09441364842748,0.290036040559924,0.331762647647344
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.41097234871959e-05,-2.18666775808e-05,0.228625179301917,0.260974749711382,FALSE,3.38047769282506,4.43547043912613,0.252696177195316,0.28884928901428
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,5.30380461392609e-05,-2.88309892922671e-05,0.228625179301917,0.260974749711382,FALSE,4.94470698935423,6.50181249623332,0.369620310821988,0.423419901027595
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,4.03653723747646e-05,-2.41683450286257e-05,0.222027634039966,0.271962229276828,FALSE,3.65267980749055,5.49829251032182,0.281119230496999,0.345422304373013
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.45181634987153e-05,-2.19868230982755e-05,0.222027634039966,0.271962229276828,FALSE,3.21370424892298,4.83407963811002,0.24733467832453,0.303693941984812
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,5.37480221890724e-05,-2.79927740385114e-05,0.222027634039966,0.271962229276828,FALSE,4.54180743715669,6.84626987654897,0.349547330943598,0.430107452837388
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.59969964161179e-05,-2.32447353680385e-05,0.232107285080583,0.266069653497825,FALSE,3.79858207446836,5.10911491350921,0.274522167809632,0.315371865355722
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.145376175711e-05,-2.10642138617353e-05,0.232107285080583,0.266069653497825,FALSE,3.35550228285767,4.51041257918054,0.242501474239714,0.278415587181041
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.62607283986882e-05,-2.72660386406598e-05,0.232107285080583,0.266069653497825,FALSE,4.73032210727866,6.37090569972678,0.341857057676824,0.393258802853626
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.77997354116161e-05,-2.3802294228459e-05,0.227528710934354,0.272701977138946,FALSE,3.65110963173828,5.3882670115136,0.278712886487717,0.335083918085452
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.28619814424264e-05,-2.14851744766287e-05,0.227528710934354,0.272701977138946,FALSE,3.20841580968291,4.7306456095426,0.244919715096619,0.294187773731885
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,5.06492465283696e-05,-2.78648861724679e-05,0.227528710934354,0.272701977138946,FALSE,4.59704453158435,6.79441585254477,0.350921028670752,0.422529517624875
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.98382791452601e-05,-2.45894533350044e-05,0.235255422847561,0.270609311238042,FALSE,4.13206187766111,5.53426349753954,0.301433727170133,0.347651735146177
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.45872481527178e-05,-2.20963471864716e-05,0.235255422847561,0.270609311238042,FALSE,3.61150514469725,4.83289740919009,0.263459038886593,0.303593273221518
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,5.23633036504414e-05,-2.88075884123181e-05,0.235255422847561,0.270609311238042,FALSE,5.1946469875891,6.96828007416045,0.378949516574449,0.437733884525634
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,4.01307398160088e-05,-2.48861467293587e-05,0.235906530639831,0.30195213695622,FALSE,4.24632953700385,7.28504046203474,0.30616629234487,0.394113246431116
"gauss_copula_t4",5e-05,1e+05,"0.1",FALSE,3.40083248919081e-05,-2.22908701363477e-05,0.235906530639831,0.30195213695622,FALSE,3.67018069191438,6.28706795813808,0.264626283474575,0.34012395352198
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,5.25315839763187e-05,-2.94043198202348e-05,0.235906530639831,0.30195213695622,FALSE,5.38946083592938,9.28021580599553,0.388583632608704,0.502050194222355
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.81545356117959e-05,-2.34123007167401e-05,0.223725737927319,0.271551419782365,FALSE,3.61165921609554,5.35592279771708,0.270971041999564,0.329807844168807
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.27072472310057e-05,-2.12641696337209e-05,0.223725737927319,0.271551419782365,FALSE,3.17828764863391,4.71021722331111,0.238456961421405,0.290046362495769
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.76649394468112e-05,-2.79039456737231e-05,0.223725737927319,0.271551419782365,FALSE,4.52681342534261,6.73135959550339,0.33962976004402,0.414505437606343
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.3625478279843e-05,-2.259375819689e-05,0.254573404191933,0.272615883921526,FALSE,4.39979841386192,5.03309478317347,0.288138827301397,0.308936461846669
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,2.93472209527726e-05,-2.00265257185837e-05,0.254573404191933,0.272615883921526,FALSE,3.81841474570403,4.36606341131473,0.250064807907228,0.267993399806252
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.38340032168438e-05,-2.67678117406192e-05,0.254573404191933,0.272615883921526,FALSE,5.55146172518442,6.35514613890281,0.363559580754623,0.390085314752057
"gauss_copula_t4",5e-05,1e+05,"0.05",FALSE,3.40448605434292e-05,-2.29414295495213e-05,0.258969388239488,0.292018435444111,FALSE,4.63834282765467,6.06178664032048,0.298196185912313,0.337099327620265
"gauss_copula_t4",5e-05,1e+05,"0.1",FALSE,2.99344384304102e-05,-2.05665194027909e-05,0.258969388239488,0.292018435444111,FALSE,4.06761126839727,5.31177656440314,0.261504178788909,0.295390492371807
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.36391894475262e-05,-2.66157247580527e-05,0.258969388239488,0.292018435444111,FALSE,5.7161127130237,7.47858704269717,0.367485401208315,0.415889110564887
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.5875761256753e-05,-2.34130257507309e-05,0.230582912166212,0.256323775706448,FALSE,3.74043753995028,4.70614610217086,0.27412439567479,0.30519487687198
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.13305099566621e-05,-2.11697611149874e-05,0.230582912166212,0.256323775706448,FALSE,3.29621206956214,4.14517611651234,0.241568404495265,0.268815212614182
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.49615814312878e-05,-2.74779946536346e-05,0.230582912166212,0.256323775706448,FALSE,4.63247869873652,5.83546991449486,0.339499721919673,0.378433894961321
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.49413749791113e-05,-2.31642132158619e-05,0.23476057124336,0.252921871011402,FALSE,3.77335114104101,4.48741700733473,0.274365487255342,0.295890683762045
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.06574048032617e-05,-2.07426450956192e-05,0.23476057124336,0.252921871011402,FALSE,3.30518487686749,3.92900486187847,0.240325203664994,0.259070153182459
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.57879320365662e-05,-2.75936892816923e-05,0.23476057124336,0.252921871011402,FALSE,4.80006801982234,5.71314272573438,0.349017413444108,0.376712496097207
"gauss_copula_t4",5e-05,1e+05,"0.05",FALSE,3.96744860515781e-05,-2.40274068237847e-05,0.215210135573657,0.261038983955164,FALSE,3.36967295392845,5.04479858259238,0.269635571504269,0.327893807319174
"gauss_copula_t4",5e-05,1e+05,"0.1",FALSE,3.39118764916517e-05,-2.18830932506424e-05,0.215210135573657,0.261038983955164,FALSE,2.96725850385165,4.4396536182556,0.237434768429313,0.288561555874866
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,5.23302815474557e-05,-2.79030655708892e-05,0.215210135573657,0.261038983955164,FALSE,4.18798937271354,6.27879447140982,0.335116783935416,0.408099112561041
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.819557107799e-05,-2.41715357042703e-05,0.252366175961598,0.266242782860302,FALSE,4.75942617282234,5.41432857306361,0.314865450026059,0.332517563156651
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.23339429100806e-05,-2.19276976341032e-05,0.252366175961598,0.266242782860302,FALSE,4.15853395803452,4.72978563097864,0.275112915982095,0.29047676191337
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.78065046016072e-05,-2.83489040223525e-05,0.252366175961598,0.266242782860302,FALSE,5.9100705210838,6.72821986633925,0.390986667549953,0.413209515415683
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.67032850573376e-05,-2.32549869375501e-05,0.25537677591525,0.293959914725218,FALSE,4.55388743108555,6.24512189457842,0.304404914726606,0.351325796525867
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.17890678580627e-05,-2.08079712405645e-05,0.25537677591525,0.293959914725218,FALSE,3.97067869125541,5.44072192615026,0.265420416547754,0.306073004971941
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.71435177136738e-05,-2.66987645256949e-05,0.25537677591525,0.293959914725218,FALSE,5.55474868294592,7.62560602051238,0.371307333404282,0.428987127598351
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.77721224800619e-05,-2.35862939811794e-05,0.239873000883152,0.28270418218509,FALSE,4.13422462263445,5.92732951643475,0.291695205059603,0.344777053694881
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.14130140485768e-05,-2.11222267593125e-05,0.239873000883152,0.28270418218509,FALSE,3.55911487399385,5.09953831559679,0.251118992832307,0.296626632749307
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.74498779745893e-05,-2.75217425488132e-05,0.239873000883152,0.28270418218509,FALSE,5.09294795314111,7.31544795576748,0.35933335697492,0.425520225534017
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.49623763543863e-05,-2.2628993914774e-05,0.226666191671754,0.265891552019834,FALSE,3.50213960852313,4.83691505561614,0.259640320910618,0.305243524283992
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,2.96401190697032e-05,-2.02665620074637e-05,0.226666191671754,0.265891552019834,FALSE,3.03789621701904,4.1931940989403,0.225222230987236,0.264620102822805
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.41189137818703e-05,-2.61129013420269e-05,0.226666191671754,0.265891552019834,FALSE,4.26122451024751,5.89203271310885,0.315917567114549,0.371829116513195
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.59046136662183e-05,-2.32691981140337e-05,0.242155107751784,0.257660551038058,FALSE,4.10110969821207,4.69444743826624,0.286624500629422,0.305257827764015
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.11395654453209e-05,-2.10354005191491e-05,0.242155107751784,0.257660551038058,FALSE,3.60588117563485,4.12646314253829,0.252013624747106,0.268322783042073
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.60830994976906e-05,-2.64954450275577e-05,0.242155107751784,0.257660551038058,FALSE,4.9638130275397,5.68377239075207,0.346917760356198,0.36959176960535
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.41881078001604e-05,-2.30714168980957e-05,0.248020367819971,0.281195773107715,FALSE,4.19294872985807,5.49014542621135,0.287128495668475,0.326356182138381
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,2.96379448563859e-05,-2.06100598586227e-05,0.248020367819971,0.281195773107715,FALSE,3.64949513276514,4.77496774404222,0.249913325341047,0.28384316294057
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.36856334698529e-05,-2.73023497252965e-05,0.248020367819971,0.281195773107715,FALSE,5.26603342196318,6.90611932270258,0.360612356921315,0.410527328618444
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,4.01560871056458e-05,-2.47241634875606e-05,0.221333014917116,0.255755975802591,FALSE,3.72751606541815,5.06522437627881,0.285452623931662,0.330572361067943
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.41148471180598e-05,-2.22546281346911e-05,0.221333014917116,0.255755975802591,FALSE,3.23983435033395,4.39956568614464,0.248106030980449,0.287129396153385
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,5.14336206412301e-05,-2.85912879762594e-05,0.221333014917116,0.255755975802591,FALSE,4.59161151624079,6.24798937907278,0.35162492458332,0.407763298826436
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.65535337536274e-05,-2.40415110097418e-05,0.242298654424304,0.27850730036146,FALSE,4.30290438755366,5.77316004572603,0.296662681743372,0.342018913534829
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.20217902353926e-05,-2.13897255157885e-05,0.242298654424304,0.27850730036146,FALSE,3.74016486500046,5.01306042444179,0.257875211426802,0.296988109777776
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.67419592374908e-05,-2.79562483174289e-05,0.242298654424304,0.27850730036146,FALSE,5.32772051390343,7.15901077643609,0.36731814239383,0.424121343185043
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.73439362709768e-05,-2.382364371378e-05,0.249043706996232,0.257517501184398,FALSE,4.44327298417263,4.86348404565796,0.304623279105194,0.3151587482865
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.22278043189012e-05,-2.15736106644647e-05,0.249043706996232,0.257517501184398,FALSE,3.90261010346968,4.27108696745626,0.26755624488912,0.276767953426726
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.76486771101563e-05,-2.85536991889465e-05,0.249043706996232,0.257517501184398,FALSE,5.66317962415198,6.20177886524868,0.388258525108538,0.401895924369718
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.8208639776017e-05,-2.40502070659002e-05,0.241722906115047,0.281321268352992,FALSE,4.24536709503018,5.90429238278441,0.300036389801669,0.350227007207058
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.29853904876515e-05,-2.19357067857224e-05,0.241722906115047,0.281321268352992,FALSE,3.75098404047347,5.21349801934408,0.265096383213187,0.309250719150044
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.948795577921e-05,-2.83787133902002e-05,0.241722906115047,0.281321268352992,FALSE,5.34680494455432,7.45060019481969,0.37787949358459,0.441950761091563
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.71088252983854e-05,-2.40614662989942e-05,0.247578230368776,0.283637396490127,FALSE,4.42642332841958,6.00297442650837,0.304856205523279,0.350288679204925
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.26608706291949e-05,-2.15862041825573e-05,0.247578230368776,0.283637396490127,FALSE,3.87997892350488,5.25686733785725,0.26722146326505,0.306751127476586
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.98213338608477e-05,-2.88511021071441e-05,0.247578230368776,0.283637396490127,FALSE,5.73167710685329,7.78844278964142,0.394751746415467,0.454476248976187
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.74343144742061e-05,-2.33642904266445e-05,0.24869690173718,0.246988651495604,FALSE,4.36747320747752,4.47127014041233,0.299301769203664,0.299314809839314
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.15962760120662e-05,-2.1046473017453e-05,0.24869690173718,0.246988651495604,FALSE,3.79690353503955,3.8871338403417,0.260198917452932,0.260210215015429
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.87435895529386e-05,-2.79053120709617e-05,0.24869690173718,0.246988651495604,FALSE,5.55774038478593,5.68985862405094,0.380880038336292,0.380896835421417
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.65871913598993e-05,-2.36405461574536e-05,0.236593397775865,0.273900834351223,FALSE,4.07857212185799,5.6338969824499,0.285406486427558,0.331305632931561
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.18728732102785e-05,-2.11944090494059e-05,0.236593397775865,0.273900834351223,FALSE,3.56571548215531,4.92120075529448,0.249518215241474,0.28939498469621
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.75745621902258e-05,-2.81427522048436e-05,0.236593397775865,0.273900834351223,FALSE,5.18181354361154,7.17157426253996,0.36260830597079,0.421729924698285
"gauss_copula_t4",5e-05,1e+05,"0.05",FALSE,3.69610513613266e-05,-2.34039578918084e-05,0.215131300677754,0.272324856316122,FALSE,3.2830834122148,5.41282856647418,0.257761528363874,0.3274754998367
"gauss_copula_t4",5e-05,1e+05,"0.1",FALSE,3.18839511326174e-05,-2.1329982546396e-05,0.215131300677754,0.272324856316122,FALSE,2.90192468167093,4.78069700062125,0.22783584618589,0.289231458954998
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.78676373779251e-05,-2.73030653217816e-05,0.215131300677754,0.272324856316122,FALSE,4.07321926277635,6.72897723783266,0.319797195949,0.407102900286411
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.84259873176127e-05,-2.42480729032666e-05,0.242690502777073,0.27340191483495,FALSE,4.43611242046776,5.84134736194006,0.303969906775064,0.343238243723454
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.29871438382359e-05,-2.17260399920033e-05,0.242690502777073,0.27340191483495,FALSE,3.85439069599702,5.07181872444072,0.264109771558122,0.298020652358977
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.79802531821601e-05,-2.83475436538096e-05,0.242690502777073,0.27340191483495,FALSE,5.48557161742076,7.23466855712847,0.375879267201718,0.425109957618637
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.86402667341763e-05,-2.42172087866549e-05,0.247906918134544,0.26727103016346,FALSE,4.52797509488629,5.31243720088174,0.31080128838344,0.335548000167574
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.2754570630403e-05,-2.20594563159546e-05,0.247906918134544,0.26727103016346,FALSE,3.97207545592424,4.65904325331239,0.272644121862189,0.294277329007578
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.90692999351475e-05,-2.81445453760913e-05,0.247906918134544,0.26727103016346,FALSE,5.58986326793585,6.56375050997293,0.38368992951619,0.414586779860835
"gauss_copula_t4",5e-05,1e+05,"0.05",FALSE,3.65464986372756e-05,-2.3875962686694e-05,0.229280010463549,0.301024018432035,FALSE,3.84873610185113,6.85579963321678,0.278699783920594,0.368056836542547
"gauss_copula_t4",5e-05,1e+05,"0.1",FALSE,3.17384554672257e-05,-2.13079709552302e-05,0.229280010463549,0.301024018432035,FALSE,3.34724370792004,5.9514733439763,0.242385024585838,0.319507653219355
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.65647589699389e-05,-2.82820876604463e-05,0.229280010463549,0.301024018432035,FALSE,4.84407186378954,8.66292287396861,0.350775440159463,0.465073099971697
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.77869761438305e-05,-2.41925354143665e-05,0.242596297724383,0.27443270782959,FALSE,4.32813527739347,5.65381179782296,0.301700725548292,0.342148350675259
