"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","xi_hat","xi_marg_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.00147413301103133,-0.000352101660590365,0.000550119799731877,-0.000303423204308203,0.284528030867698,0.631225067572262,0.288004851686552,0.284517399195732,FALSE,6.41337852209979,6.77577423440327,0.746883870197338,0.746886506126101
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.00196619588437707,-0.000404546288477931,0.000811867596423334,-0.000373129172221963,0.284528030867698,0.631225067572262,0.288004851686552,0.284517399195732,FALSE,8.41149153863823,8.88679295070024,0.979578251448563,0.979581901326145
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000943498969105609,-0.000369711355750272,0.000510626936933411,-0.000292022275528213,0.46767865055569,0.356499138040274,0.270774154618457,0.296544208535802,FALSE,5.9230344873089,6.95796467066598,0.688847791183458,0.759823320370791
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000835766506417166,-0.000353176460224124,0.000435200953884338,-0.000265627880485499,0.46767865055569,0.356499138040274,0.270774154618457,0.296544208535802,FALSE,5.39210222317541,6.3273876548257,0.627100405963043,0.690963079682129
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.001138444932823,-0.000398192493278852,0.000647113104499785,-0.000337486269782451,0.46767865055569,0.356499138040274,0.270774154618457,0.296544208535802,FALSE,6.99544888754509,8.24001241954423,0.813569588295644,0.89982543643979
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.00105624476096082,-0.000401402657486156,0.000494218047092602,-0.000292848814970717,0.742404580087678,0.44807444788427,0.249326615511646,0.256264390524635,FALSE,5.98109389410498,6.31823021857486,0.74561816717477,0.768439969686922
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000960673480159092,-0.000389219255121428,0.000433161653817953,-0.000267251712927247,0.742404580087678,0.44807444788427,0.249326615511646,0.256264390524635,FALSE,5.53988090925136,5.85121863868815,0.690694212368623,0.711606044447763
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.00127454156659233,-0.000427469655282922,0.000633678515796455,-0.000347615093108464,0.742404580087678,0.44807444788427,0.249326615511646,0.256264390524635,FALSE,7.13497162241714,7.54079906941562,0.889153874709427,0.917268569416185
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.00161333680577069,-0.000368779274822142,0.000525794819209717,-0.000308864199834289,0.376103340711694,0.722800377416258,0.313028989478029,0.346210501918666,FALSE,8.35479548862188,10.1126432769147,0.883196016478308,0.981930824855303
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.00145727158370867,-0.000346986399152623,0.00045004215365594,-0.000277120748307409,0.376103340711694,0.722800377416258,0.313028989478029,0.346210501918666,FALSE,7.53261358646783,9.09657111726295,0.796339128138611,0.88327090513709
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.00192669008035806,-0.000401056295743822,0.000677893701307644,-0.000355878832716928,0.376103340711694,0.722800377416258,0.313028989478029,0.346210501918666,FALSE,9.9400109303626,12.0852963642058,1.05062474089769,1.17347410588638
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000921994484131477,-0.000393344803850772,0.000495571150788164,-0.000295528124995169,0.650829270243682,0.356499138040274,0.278627769760955,0.246849555945857,FALSE,6.69386361268433,7.14632949756583,0.790017271779408,0.790650058998284
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000823485413204684,-0.000379683780747855,0.000426602677140701,-0.000269338167926135,0.650829270243682,0.356499138040274,0.278627769760955,0.246849555945857,FALSE,6.13602392800642,6.55079007487022,0.724187125538698,0.724760461432177
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.00109909460932408,-0.000418915390823452,0.000619563035011552,-0.000344550264113104,0.650829270243682,0.356499138040274,0.278627769760955,0.246849555945857,FALSE,7.93088469648322,8.46694110084424,0.935987870947536,0.936761609737738
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.00159442323854577,-0.000411157000766381,0.000516614342525112,-0.000295442185230946,0.833979889931675,0.722800377416258,0.261601885886779,0.267172307228473,FALSE,7.35987160075838,7.48867228397919,0.883967528771449,0.904601723493621
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.00144678022279771,-0.000400251720053206,0.000444949740728888,-0.000270333168072889,0.833979889931675,0.722800377416258,0.261601885886779,0.267172307228473,FALSE,6.85886334759024,6.9772998802425,0.823810380132347,0.842823180173508
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.00183387183756464,-0.000433594758461161,0.000632840554868487,-0.000347104316428166,0.833979889931675,0.722800377416258,0.261601885886779,0.267172307228473,FALSE,8.5549937122253,8.71168763130567,1.02750741853038,1.05236437015467
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.00106489425278432,-0.000403700245042188,0.000595618576226648,-0.000315380851851051,0.650829270243682,0.356499138040274,0.255787083072832,0.298189596295061,FALSE,6.19317082138633,8.24336097848753,0.777095154855522,0.922601068339726
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000941719911417499,-0.00038967501460739,0.000509381377594303,-0.000288492661983907,0.650829270243682,0.356499138040274,0.255787083072832,0.298189596295061,FALSE,5.65167111553074,7.50585951856652,0.709177078005684,0.840059537451911
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.00131243348069793,-0.000430971061675026,0.000768926501643587,-0.000367662552238414,0.650829270243682,0.356499138040274,0.255787083072832,0.298189596295061,FALSE,7.49314543976567,10.0398070584696,0.940103247621946,1.12366020877182
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.00105162914225313,-0.000367583542583214,0.00058633136625203,-0.000324000708866948,0.284528030867698,0.356499138040274,0.262025307789495,0.240007437967436,FALSE,5.21266675369659,5.62185164099274,0.672567491829038,0.673188981910522
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000933181503509692,-0.000344809919714088,0.000503403441194735,-0.000293731499437173,0.284528030867698,0.356499138040274,0.262025307789495,0.240007437967436,FALSE,4.6449434537515,5.00963557655353,0.599325320172474,0.599870412378817
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.00127770699383452,-0.000407433839105521,0.000744613686878666,-0.000376967115582484,0.284528030867698,0.356499138040274,0.262025307789495,0.240007437967436,FALSE,6.49289098411728,7.00230317785153,0.837717141273131,0.838523468973695
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000849621615300298,-0.000407216376951641,0.00053551660763817,-0.000305063331569215,0.742404580087678,0.264923828196278,0.268594523667753,0.260831142567478,FALSE,6.88149713415315,7.10181953469509,0.806132640073281,0.806189182380341
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000768432317547498,-0.000394360336084478,0.000473222950488349,-0.000278053028527389,0.742404580087678,0.264923828196278,0.268594523667753,0.260831142567478,FALSE,6.31199123702806,6.51407971573289,0.739418553689506,0.739469733683191
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.00107205254748711,-0.000431411141510803,0.000706179941509445,-0.000355896082454272,0.742404580087678,0.264923828196278,0.268594523667753,0.260831142567478,FALSE,8.27837516431237,8.54342170892867,0.969767803732521,0.969837958934755
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.00160458141153369,-0.000407855313156587,0.000619510487920266,-0.000323346657538899,0.650829270243682,0.631225067572262,0.255702400985296,0.26140958018587,FALSE,6.94306315922357,7.60402666024814,0.848624729510431,0.86918610363793
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.00145290926537241,-0.000392258733529372,0.000538830045993725,-0.00029344598701201,0.650829270243682,0.631225067572262,0.255702400985296,0.26140958018587,FALSE,6.33938297573327,6.94024230283821,0.774846814902515,0.79330333881411
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.00199915559034503,-0.000434587292910734,0.000829400173831688,-0.000374595337587021,0.650829270243682,0.631225067572262,0.255702400985296,0.26140958018587,FALSE,8.34136422259958,9.14328014866846,1.01951108543672,1.0451565015665
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.00133738562219963,-0.000391663028235463,0.000571108342004332,-0.00031047888577726,0.559253960399687,0.539649757728266,0.267169891932653,0.29197221698155,FALSE,6.89776926455718,8.02235193107301,0.798423168597653,0.879019325879614
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.00119415718915453,-0.000376111522092303,0.000487612984473911,-0.000283273595430956,0.559253960399687,0.539649757728266,0.267169891932653,0.29197221698155,FALSE,6.30639388772556,7.32488897055661,0.729970788395321,0.802595765224144
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.00165219052450703,-0.000420316217858137,0.000754624612563609,-0.000360603827751151,0.559253960399687,0.539649757728266,0.267169891932653,0.29197221698155,FALSE,8.26346857855618,9.64232517189559,0.956345378398241,1.05652754595747
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.00101382282040758,-0.000406234113663697,0.00055986228794908,-0.000302999614648247,0.742404580087678,0.356499138040274,0.239468571719838,0.292216860533146,FALSE,5.65980274184631,7.9235426243874,0.726088415915417,0.907414195052847
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000871837400520057,-0.00039423991988476,0.00046045501917975,-0.000277800036328692,0.742404580087678,0.356499138040274,0.239468571719838,0.292216860533146,FALSE,5.18641977766132,7.24688570142578,0.6653585886224,0.829922582249965
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.00124585781138335,-0.000426995911918288,0.000722315339326392,-0.000346619767099856,0.742404580087678,0.356499138040274,0.239468571719838,0.292216860533146,FALSE,6.5794311768839,9.26195819579076,0.844066929870232,1.06069125128186
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000566178881180204,-0.000429092568015229,0.000566178881180204,-0.000303923329032716,1.01713050961967,0,0.297284329399491,0.336835239413706,FALSE,9.07248883073978,12.0350823316279,0.988801058811987,1.15589852465772
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000486869531761337,-0.000420868180735967,0.000486869531761337,-0.000281180854325556,1.01713050961967,0,0.297284329399491,0.336835239413706,FALSE,8.37585340841748,11.0927389835189,0.912875490850085,1.0653920157876
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000741922839823216,-0.000449267398000983,0.000741922839823216,-0.000359711747682361,1.01713050961967,0,0.297284329399491,0.336835239413706,FALSE,11.1135110612805,14.8391286971736,1.21124994893954,1.42521060476609
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000663381393180278,-0.000416907646681073,0.000572033755373019,-0.000308682840904071,0.833979889931675,0.081773208508286,0.225920460498151,0.263727524492877,FALSE,5.01405262266828,6.69321109219671,0.673882593176264,0.804937690805108
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000570308526939952,-0.000404550963305317,0.000486268885052898,-0.000280232021245325,0.833979889931675,0.081773208508286,0.225920460498151,0.263727524492877,FALSE,4.55226110842898,6.06600865668389,0.611893651971488,0.729508569759311
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000849481395192848,-0.000437786611293577,0.000743521356259503,-0.000356755907016385,0.833979889931675,0.081773208508286,0.225920460498151,0.263727524492877,FALSE,5.97290570491718,8.00719840235515,0.802513366809271,0.962962146107115
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.00131169787455604,-0.000372192929771514,0.00055613360809115,-0.000313836521617708,0.376103340711694,0.539649757728266,0.231385082212851,0.283407982195355,FALSE,4.69280852487,6.66622246442974,0.628783375512348,0.777665229499379
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.00117775829149882,-0.000354179795119635,0.000478053207872592,-0.000287598631981654,0.376103340711694,0.539649757728266,0.231385082212851,0.283407982195355,FALSE,4.28594670253215,6.07246988578904,0.574268034754308,0.708397445189231
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.00157078015803007,-0.00040341850737832,0.000707166244757994,-0.000359319624636868,0.376103340711694,0.539649757728266,0.231385082212851,0.283407982195355,FALSE,5.54687466343446,7.92999112026055,0.743220034847106,0.925099981960714
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.00101080134964676,-0.000391561173753247,0.000557746886549149,-0.000310300704915788,0.559253960399687,0.356499138040274,0.266315785671888,0.251709614082381,FALSE,6.24389504084399,6.35202416843305,0.757256841344715,0.757456112517006
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000900081949985168,-0.000378768673451862,0.000480229680001764,-0.00028792192811111,0.559253960399687,0.356499138040274,0.266315785671888,0.251709614082381,FALSE,5.75611255624225,5.85553322263358,0.698059984234307,0.698241959119311
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.00124131644836606,-0.000422330134818484,0.000719135826286278,-0.000364126907453864,0.559253960399687,0.356499138040274,0.266315785671888,0.251709614082381,FALSE,7.62103978347513,7.75441325991508,0.924483648341049,0.924736099452848
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000508619269540599,-0.000412049257474709,0.000508619269540599,-0.000297496574254764,0.833979889931675,0,0.28779883764444,0.308969437307939,FALSE,7.67179143263997,9.20375815620772,0.831833681544554,0.905677774907774
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000441763577286975,-0.000399955038335984,0.000441763577286975,-0.000269650069074876,0.833979889931675,0,0.28779883764444,0.308969437307939,FALSE,6.96796518602284,8.35008460669564,0.755519489938217,0.821670985902344
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000626536981456704,-0.000431762620687215,0.000626536981456704,-0.000342885885008391,0.833979889931675,0,0.28779883764444,0.308969437307939,FALSE,9.06016923785949,10.8965220003627,0.98237217914959,1.07225881530299
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000899685627221913,-0.00041850445294045,0.0005739289412894,-0.000312359429963933,0.833979889931675,0.264923828196278,0.272666696594801,0.287020868344625,FALSE,7.55836259819981,8.39765391020399,0.884640928867299,0.938969208937201
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000806889763809379,-0.000406221018033159,0.000502729979599371,-0.000284077262272969,0.833979889931675,0.264923828196278,0.272666696594801,0.287020868344625,FALSE,6.91029931940626,7.67079860389521,0.808790568494423,0.857696171813415
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.00110795914248866,-0.000439126128505445,0.000733729793279985,-0.000359840097285387,0.833979889931675,0.264923828196278,0.272666696594801,0.287020868344625,FALSE,8.95801384451277,9.97221305446059,1.04845845608138,1.11502858006697
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.00177093189417663,-0.000407003293339303,0.000505831523577112,-0.000304615646858038,0.742404580087678,0.814375687260255,0.229630122974344,0.310735118672732,FALSE,6.01490612812418,10.3409348326401,0.765010147210962,1.06167705980987
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.0016330212981368,-0.000394446172659419,0.000444748747256133,-0.000278233369576797,0.742404580087678,0.814375687260255,0.229630122974344,0.310735118672732,FALSE,5.60277695093937,9.58733098534039,0.71259316382865,0.984306500009302
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.00213509545609582,-0.00042654209811817,0.000667125304009595,-0.000345666312736075,0.742404580087678,0.814375687260255,0.229630122974344,0.310735118672732,FALSE,6.84526616260884,11.8649171032801,0.870620163918014,1.21814038179005
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000606930231046043,-0.000397978039041778,0.000520015086609114,-0.000304410639125263,0.650829270243682,0.081773208508286,0.260602464331402,0.247935610739424,FALSE,5.57866848528034,6.00841309880302,0.700015449382553,0.70024026308495
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000538166016788904,-0.000383405925259974,0.000456650175258901,-0.000276474002793168,0.650829270243682,0.081773208508286,0.260602464331402,0.247935610739424,FALSE,5.05745989589054,5.44698304444751,0.634595174943325,0.634796449257576
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000760489914788979,-0.000419720244577227,0.000661517405110887,-0.000346093273381108,0.650829270243682,0.081773208508286,0.260602464331402,0.247935610739424,FALSE,6.5708289027149,7.07716582053696,0.82455522610692,0.824825840815762
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.00163853239587181,-0.000416685439547802,0.000637570365686671,-0.000324957656181826,0.742404580087678,0.631225067572262,0.263342381625281,0.262336974122226,FALSE,7.27749237048964,7.70365372128651,0.921025753001629,0.921033103049963
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.00148258145908698,-0.000405306835244163,0.000554613864990232,-0.000301051419914381,0.742404580087678,0.631225067572262,0.263342381625281,0.262336974122226,FALSE,6.74923861231481,7.14462956407169,0.854148160278339,0.854154889482599
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.00200981455097581,-0.000434113861513705,0.000835070098573538,-0.000361574446973325,0.742404580087678,0.631225067572262,0.263342381625281,0.262336974122226,FALSE,8.30710693706724,8.79320347934384,1.05138170633478,1.05139028739001
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.00102836890084129,-0.000436015717277201,0.000476409355359591,-0.000287504969958545,1.20028112930766,0.44807444788427,0.239804951629462,0.301685523367399,FALSE,6.77752352743102,10.6051606266198,0.872338776869751,1.14555889391894
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000941539185148071,-0.000428647955331338,0.000420937573200578,-0.000263036260934999,1.20028112930766,0.44807444788427,0.239804951629462,0.301685523367399,FALSE,6.36541088262561,9.93072846807508,0.819295464247925,1.07270740352034
